id,timestamp,x,y,z,label
A,183109118816315,-1.8698055,0.84821683,0.9643307,0
A,183109158670742,-1.9294603,-2.9164279,1.6207999,0
A,183109198604336,-0.994158,-0.82398206,0.36325517,0
A,183109238480326,-0.504669,2.2466428,0.63862604,0
A,183109278384700,-1.0740529,2.1521006,0.8633968,0
A,183109318330481,-0.16484967,1.2042814,0.69987875,0
A,183109357308606,0.84555364,0.5009406,0.4183826,0
A,183109398130064,1.7680727,0.07403588,-0.24580978,0
A,183109438069284,1.7779263,0.15765914,-0.83942837,0
A,183109478385742,-0.5816344,-1.2807142,1.2293152,0
A,183109515833450,-0.2972088,-0.48948902,0.21491711,0
A,183109557733607,0.6844324,-1.4927018,-0.87538105,0
A,183109597670117,-1.5888419,-2.364088,-0.6777745,0
A,183109637544180,0.9126653,-0.2910835,-0.38136467,0
A,183109677640951,1.071656,2.6333337,-0.4263721,0
A,183109719496210,-0.027963191,1.3965617,-1.1773835,0
A,183109755113658,-1.1986889,0.20559604,-1.2237226,0
A,183109794714283,3.5220306,-1.2386363,-1.1371698,0
A,183109836616054,2.749714,0.68203557,0.13582122,0
A,183109876346419,1.9238676,-0.69481874,-0.78323567,0
A,183109916311314,2.5486453,-1.9939088,-0.76459354,0
A,183109956198919,1.3161342,0.629305,-0.8839032,0
A,183109994390377,-0.11158645,0.26232138,-0.6745787,0
A,183110036686783,0.7022756,-0.076166406,0.06791061,0
A,183110076497460,-0.5904228,-0.41412157,-0.12996227,0
A,183110115510741,-1.4301175,-0.56725335,0.17550232,0
A,183110156272929,-2.8461204,-0.34674358,1.0894992,0
A,183110196215429,-3.45412,1.5997609,1.3619406,0
A,183110234766939,-1.9361181,1.2958943,1.1587414,0
A,183110276022616,-2.0548952,-0.85087997,1.123854,0
A,183110315885169,-0.7089335,-2.0221384,1.6935042,0
A,183110355787929,-0.0058589545,0.50626695,1.0005497,0
A,183110395739856,-0.3358246,1.7512947,1.0676613,0
A,183110435595325,-1.1209245,2.2032332,0.79255676,0
A,183110474220585,0.06711166,2.0961742,0.813862,0
A,183110515435793,1.1177287,1.0908308,0.3073288,0
A,183110555318346,1.4921691,0.26525086,-0.5384912,0
A,183110595198398,0.1107875,1.383246,-0.5001417,0
A,183110634165221,-0.20479709,-1.2008194,1.2183962,0
A,183110675019804,0.14674018,-0.5270396,-0.55979645,0
A,183110715040689,-0.026631612,-1.8551581,-0.82584625,0
A,183110752701679,-0.70200926,-0.88843054,-0.64847976,0
A,183110792321783,0.48735848,-0.16112125,-0.68203557,0
A,183110834221939,0.6644587,1.0064086,-0.7699199,0
A,183110873940168,-0.28469193,0.8117315,-0.99282646,0
A,183110913891627,-0.62051654,0.7795073,-1.3648701,0
A,183110953747825,3.6682382,0.46658584,-0.3110572,0
A,183110991992408,2.881274,0.81705785,-0.43010053,0
A,183111034142356,2.3907197,-3.4421358,-0.4561995,0
A,183111074097824,0.18695392,0.8900285,-0.8024104,0
A,183111113961366,1.0069412,1.3563479,-0.7094661,0
A,183111153919648,0.98616856,0.98803276,-0.44554687,0
A,183111193764179,0.2759035,0.03222425,-0.030626353,0
A,183111231658085,-0.29640985,-0.2031992,-0.1504686,0
A,183111273620429,-1.2801815,-0.7366304,0.039947417,0
A,183111313480845,-2.6229475,-0.7036072,0.7339672,0
A,183111353381315,-3.5625107,1.6527578,1.4104102,0
A,183111395435845,-1.6974989,3.3406694,1.6618125,0
A,183111433206886,-2.0881846,-0.69508505,0.78563255,0
A,183111473090274,-1.6373115,-1.4357102,1.5678029,0
A,183111513031106,-0.97897804,0.030626353,0.43116578,0
A,183111552914960,-0.028229509,2.9228194,0.98776644,0
A,183111592852772,-1.1867046,1.7829864,1.0141318,0
A,183111632709804,-0.019973708,1.5033544,0.76246303,0
A,183111672613345,1.005876,0.49028796,0.42903525,0
A,183111712559961,1.8674086,0.14114754,-0.3683152,0
A,183111750309753,0.037284255,0.3472762,-0.5001417,0
A,183111792373135,-0.4079963,-0.9281117,0.8178568,0
A,183111832235219,0.52650696,-0.87804425,-1.0745856,0
A,183111872357512,-1.071656,-1.9323897,0.33449304,0
A,183111912035688,-0.2580603,-0.8226505,-0.5182512,0
A,183111951949959,0.65859973,-1.1470236,-0.93397063,0
A,183111991894075,0.41225734,0.45220476,-1.2895026,0
A,183112031748240,-0.26338664,1.9789951,-1.0474212,0
A,183112071702148,4.326039,2.1995049,-1.2279836,0
A,183112111567720,3.4248252,-0.38056573,-0.43223104,0
A,183112151506833,0.76565886,-4.100203,-0.40932786,0
A,183112191370116,1.9502329,0.13582122,-0.046072688,0
A,183112229320429,0.54275227,0.95900434,-0.49055427,0
A,183112271214281,1.0186591,0.35313517,-0.62557656,0
A,183112311147825,0.8066715,0.41225734,-0.26365295,0
A,183112351027408,0.31158987,-0.37151098,0.0013315806,0
A,183112390900896,-0.14620754,-0.38029942,-0.11531488,0
A,183112430833710,-1.5393071,-0.50600064,0.32996565,0
A,183112470688398,-2.8253477,-0.08229168,0.98377174,0
A,183112510624177,-3.5065842,1.5528892,1.2538162,0
A,183112550516366,-1.7467674,2.0708742,0.8956211,0
A,183112590451677,-2.3560987,-1.5933694,1.1837751,0
A,183112628120846,-1.3206617,-2.2567627,1.2650015,0
A,183112669681522,-1.0836402,-0.7773767,0.38056573,0
A,183112710227773,-0.50333744,3.013367,0.7850999,0
A,183112747905585,-1.0444918,1.8117485,0.90307796,0
A,183112789924230,0.20266657,0.9323727,0.42370895,0
A,183112829251365,0.9917612,0.25300032,0.090281166,0
A,183112869740324,1.7819211,-0.010120012,-0.57098174,0
A,183112909681001,-0.07590009,0.25726137,-0.12543489,0
A,183112949538032,-0.63702816,-0.9400959,0.5134575,0
A,183112989439907,0.5299691,-0.65886605,-0.51958275,0
A,183113029406626,-1.0175939,-1.1486214,-0.44900897,0
A,183113069256990,-0.14168017,-1.3049489,-0.51505536,0
A,183113109189230,-0.06364955,-0.5680523,-0.88230526,0
A,183113149143293,-0.6098639,1.9550266,-1.1017498,0
A,183113188049855,0.70653665,2.8514466,-0.9579391,0
A,183113226785428,3.0866039,0.2873551,-0.3571299,0
A,183113268755115,3.5183022,-1.6460999,0.21198763,0
A,183113308705896,2.5680864,-3.267965,0.13209279,0
A,183113348575793,1.3691311,-1.3744575,-0.9369001,0
A,183113388523084,0.6708503,1.2876384,-0.917459,0
A,183113428385271,1.0245181,0.613326,-0.5438175,0
A,183113468337876,0.6378271,0.032490566,-0.37816888,0
A,183113508203657,0.5816344,0.03542004,-0.107858025,0
A,183113548110636,-0.6487461,-1.0285128,-0.38296258,0
A,183113588121835,-1.4618092,0.03435478,0.19254655,0
A,183113627910064,-2.937733,0.13582122,1.0341054,0
A,183113666294073,-3.3939326,1.5731293,1.5531555,0
A,183113705746001,-1.8423749,2.2660837,1.2104068,0
A,183113745323917,-2.4746094,-2.391785,1.303351,0
A,183113786244646,-0.29561087,-1.5243934,1.2167983,0
A,183113825143449,-0.20959078,1.1267835,0.8852348,0
A,183113864832667,-0.8444884,2.360626,0.9472864,0
A,183113905283292,-1.0293118,2.3845944,0.9598033,0
A,183113946581729,0.5049353,1.3371732,0.5584649,0
A,183113986439283,1.3411679,0.6351639,0.050866377,0
A,183114026347146,1.6879115,0.4383563,-0.6625945,0
A,183114064731729,-0.55313855,0.6356966,0.18748654,0
A,183114106891885,-0.037550572,-2.122007,1.2492889,0
A,183114146657614,0.2514024,0.06844324,-0.71825457,0
A,183114186671469,-0.3187804,-0.8490158,-0.9869675,0
A,183114226583344,-1.0404971,-2.0924456,-0.81918836,0
A,183114264258917,1.5057513,-0.25965822,-0.3225088,0
A,183114306260948,-0.16165388,1.867675,-0.9829728,0
A,183114346171260,-1.026116,1.835717,-1.2066783,0
A,183114386123760,0.38029942,1.7097495,-0.7866978,0
A,183114425981885,3.9726374,-0.6114618,-0.1486044,0
A,183114465892720,2.3904533,-1.1736552,0.013315806,0
A,183114505786678,2.4511735,-2.6447854,-0.41918156,0
A,183114543436001,2.0594225,-0.9076053,-0.660464,0
A,183114585520271,0.73103774,0.6823019,-0.67005134,0
A,183114625465844,-0.17656758,0.10945592,-0.61598915,0
A,183114665584281,0.629305,0.03435478,0.004527374,0
A,183114703369333,-0.06791061,-0.18455707,0.023435818,0
A,183114742977771,-1.7049558,-0.66579026,0.4495416,0
A,183114783008969,-3.225887,0.27217507,0.90281165,0
A,183114822915114,-3.3771546,2.2082932,1.3211943,0
A,183114862508396,-1.7142768,1.6381104,0.9890981,0
A,183114904382875,-2.26635,-1.9731361,1.360609,0
A,183114942761001,-0.89136004,-0.63702816,0.88949585,0
A,183114984138708,-0.63862604,0.14966966,0.545948,0
A,183115023945271,-0.5834986,2.4008398,0.7214503,0
A,183115062295480,-1.1419635,2.052232,0.89615375,0
A,183115104489593,0.17976338,0.78723043,0.6535397,0
A,183115144287354,1.1475562,-0.011717909,0.21731395,0
A,183115184144334,2.005094,-0.165116,-0.73636407,0
A,183115224097199,0.48070058,0.68203557,-0.6247776,0
A,183115264144230,-0.33316147,-1.5526229,1.0839065,0
A,183115303908916,-0.034088463,-0.8149273,-0.11558119,0
A,183115343856990,0.8111989,-2.1145499,-1.3307816,0
A,183115383721105,-0.52464277,-2.3885891,-0.25965822,0
A,183115423581364,0.28149614,-1.0013486,-0.7302388,0
A,183115463483240,-0.28202876,1.783519,-0.65034395,0
A,183115503374230,-0.40080574,2.706837,-1.2325109,0
A,183115542817147,0.73316824,1.052215,-0.68203557,0
A,183115583196729,3.1611724,-0.43223104,-0.43382895,0
A,183115623140895,2.3212113,-0.92784536,0.12037488,0
A,183115660753397,2.090315,-1.7142768,-0.4463458,0
A,183115700488136,3.1883366,-1.124653,-0.82611257,0
A,183115740494022,0.50333744,0.9355685,-0.8863,0
A,183115780184803,-0.33848777,-0.06657903,-0.6825682,0
A,183115820369959,0.49428272,-0.24341293,-0.12809806,0
A,183115859925063,-0.08894958,-0.25699505,-0.09081379,0
A,183115900393344,-1.5973641,-0.26977822,0.3518036,0
A,183115939926417,-2.9630332,0.5382249,0.94968325,0
A,183115979875428,-3.41364,1.6378441,1.2807142,0
A,183116019594282,-1.8232001,0.85301054,1.2945626,0
A,183116059436260,-2.1848574,-2.375806,1.6231967,0
A,183116099846260,-1.1576761,0.12117383,0.4631237,0
A,183116139741625,-0.76299566,0.39121836,0.66525763,0
A,183116182183916,-1.1480888,2.4157534,0.57151437,0
A,183116221722719,-1.3941648,1.8815234,0.8956211,0
A,183116261562927,0.33103094,0.7499462,0.50147325,0
A,183116301510843,1.0905645,0.26178873,0.03568636,0
A,183116341358812,1.8346517,0.23116238,-0.6527408,0
A,183116381322093,-0.21518342,-0.40053943,0.15925704,0
A,183116421180270,-0.4082626,-1.4274544,0.7126619,0
A,183116458887407,0.54941016,-0.4327637,-0.7688546,0
A,183116501160895,-1.5957662,-1.9550266,-0.02396845,0
A,183116543618500,-0.20879184,-0.7528756,-0.4825648,0
A,183116580824594,-0.1536644,0.4876248,-1.2093415,0
A,183116620694228,-0.49454904,2.7358654,-0.99548966,0
A,183116660644907,0.8018778,2.667156,-0.7302388,0
A,183116700507093,3.9329565,-0.639425,-0.13369069,0
A,183116740417249,2.9667616,-1.2144015,0.29241508,0
A,183116778202145,2.5331988,-2.6493127,0.017044231,0
A,183116820271572,1.6634104,-1.191232,-0.8130631,0
A,183116860120374,0.4956143,0.7747136,-0.78936094,0
A,183116900052197,0.9574064,0.66818714,-0.63010395,0
A,183116939923186,1.1755193,0.78962725,-0.2657835,0
A,183116979865270,-0.059921127,-0.49215218,-0.36778256,0
A,183117019729541,-0.9302422,-1.4024206,-0.13635385,0
A,183117059827718,-1.6911073,0.49801114,0.52650696,0
A,183117099583759,-3.0091057,0.80400836,1.154214,0
A,183117139443812,-3.294064,2.1960428,1.4029533,0
A,183117179395896,-1.7992316,0.33289513,1.335309,0
A,183117219254332,-2.3174827,-3.593936,1.3904364,0
A,183117259166626,-0.81013364,-0.53929013,0.5744439,0
A,183117299106675,-0.31505197,1.1462245,0.5230448,0
A,183117338968865,-0.29188246,2.017877,1.020257,0
A,183117378858447,-1.0980214,1.5353124,0.82850945,0
A,183117418815270,0.3123888,1.113734,0.44714475,0
A,183117458671780,1.1259845,0.0029294773,-0.080960095,0
A,183117498631259,1.6013588,0.23702134,-0.9217201,0
A,183117538497718,0.024234766,-0.25965822,0.21411815,0
A,183117576797353,-0.32836777,-1.9566245,1.2444952,0
A,183117618355009,0.330232,-0.23835292,-0.5840312,0
A,183117658189281,-0.62371236,-0.89349055,-0.7568704,0
A,183117698131521,-0.598146,-1.7672738,-0.38296258,0
A,183117738007042,1.0660634,-0.8271778,-0.9669938,0
A,183117779366677,-0.55979645,1.5065503,-0.7534083,0
A,183117817817771,-0.72917354,1.6879115,-1.0727214,0
A,183117857781258,0.42583945,1.567004,-0.72278196,0
A,183117897632146,3.4711642,0.16644756,-0.21198763,0
A,183117937596780,2.505502,0.077231675,-0.021837922,0
A,183117977434749,2.107093,-1.2447615,-0.34434673,0
A,183118017321884,2.2487733,-1.9190739,-0.59122175,0
A,183118057283134,2.1414478,-0.043942157,-0.50333744,0
A,183118097323811,-0.24261399,0.3520699,-0.90920323,0
A,183118137054280,-0.077231675,-0.474309,-0.25246766,0
A,183118176993499,0.4098605,-0.8612663,0.2495382,0
A,183118216926779,-1.252751,-1.0245181,0.25699505,0
A,183118256285843,-2.4058998,-0.41092578,0.7667241,0
A,183118296705060,-3.7356162,0.9195895,1.0700581,0
A,183118336562509,-2.0945761,2.1840584,1.0945592,0
A,183118376466780,-2.3438482,-1.067395,1.5102787,0
A,183118416414593,-1.1824435,-1.0586065,1.2692626,0
A,183118456270582,-0.8743158,-0.41998053,0.6841661,0
A,183118496177613,-0.36485308,2.508964,0.44687843,0
A,183118536093551,-1.288171,2.052232,0.8178568,0
A,183118576025738,-0.26232138,1.0263823,0.45886266,0
A,183118615890738,0.85700524,0.084155895,-0.096939065,0
A,183118655790843,1.6607473,-0.1307612,-0.63436496,0
A,183118693594853,0.94089484,-0.4822985,-0.69508505,0
A,183118733486520,-0.72651035,-1.0367687,1.2253205,0
A,183118773245842,0.19813919,-0.994158,0.013582122,0
A,183118813070374,0.4708469,-0.84688526,-1.5909724,0
A,183118853076467,-1.0327739,-2.2913837,-0.5542038,0
A,183118893884853,1.0285128,-1.1899004,-1.0021476,0
A,183118933983447,0.015978966,0.88443583,-0.6146576,0
A,183118974466310,-0.6926882,1.1121361,-1.2551478,0
A,183119014330790,0.15020229,1.2412994,-0.8538095,0
A,183119054233135,3.2354746,0.0058589545,-0.6556703,0
A,183119094864801,3.2389367,-0.11930962,0.22290659,0
A,183119134669487,2.440787,-1.3960291,-0.2692456,0
A,183119174534021,1.1784488,-1.8056233,-0.56006277,0
A,183119214481625,0.81945467,1.2953615,-0.62104917,0
A,183119252349853,0.66871977,0.9552759,-0.76272935,0
A,183119294287560,0.30386668,0.03435478,-0.28362668,0
A,183119334148239,0.43356264,-0.4561995,-0.18056233,0
A,183119374121052,-0.5118596,-0.7355651,-0.24341293,0
A,183119413972457,-2.086853,-0.14327806,0.17550232,0
A,183119453913133,-3.4341464,0.7768441,1.0578076,0
A,183119493759906,-2.5923212,2.5750105,1.6887105,0
A,183119533691519,-2.0386498,0.51265854,1.1827098,0
A,183119573625997,-2.2202775,-1.918275,1.2905679,0
A,183119613488395,-0.7355651,0.2181129,0.63010395,0
A,183119653425166,-0.376571,0.71532506,0.86685896,0
A,183119691074437,-0.360592,2.7494476,1.1576761,0
A,183119733197925,-0.509729,1.6953684,1.0242518,0
A,183119771336207,0.71612406,0.97018963,0.5834986,0
A,183119810737770,1.3973607,0.34834146,-0.1470065,0
A,183119850755843,1.6599483,0.24740767,-0.9089369,0
A,183119892347926,-0.31318775,-0.7222493,1.0386329,0
A,183119932166101,0.090014845,-2.5582325,0.91186637,0
A,183119972020686,0.13342437,-0.17736652,-0.784301,0
A,183120011968811,-1.5297197,-1.3206617,-0.32091093,0
A,183120051361155,0.38615838,-2.4402544,-0.42876893,0
A,183120092474435,0.83037364,0.48682585,-0.1571265,0
A,183120132280738,-0.56272596,2.0647488,-1.1680624,0
A,183120172130427,-0.52411014,2.7851338,-1.0492855,0
A,183120212093186,2.0738037,1.0700581,-0.72917354,0
A,183120251475737,3.354784,-0.8476842,0.2724414,0
A,183120292039071,2.3132217,-2.5100293,-0.41438788,0
A,183120331799852,2.4210799,-3.001649,-0.51052797,0
A,183120371647300,1.9723371,0.12996227,-0.8644621,0
A,183120411607300,-0.2759035,0.8791095,-0.9832391,0
A,183120451476832,-0.16378441,-0.73103774,0.022104237,0
A,183120491427145,0.65380603,-0.21758026,0.3139867,0
A,183120531330008,-0.8479505,-0.88470215,-0.002396845,0
A,183120571179279,-2.0873857,-0.5834986,0.41412157,0
A,183120611086727,-3.804592,1.0551444,1.0399644,0
A,183120651043809,-2.396845,2.7140274,1.293231,0
A,183120690879176,-1.7939054,-0.20532973,0.95234644,0
A,183120730808603,-1.8439728,-2.7766118,1.3259879,0
A,183120768765790,-0.7355651,-0.304133,0.536627,0
A,183120808990633,0.7882957,3.561978,1.2610068,0
A,183120848160425,-1.9819245,3.1864724,0.96779275,0
A,183120889535529,-0.33449304,1.9086876,0.59761333,0
A,183120929005946,0.9784454,0.061519023,0.21331921,0
A,183120969616102,1.5845809,-0.6165218,-0.27057716,0
A,183121009564800,1.8745991,-0.4316984,-0.7241135,0
A,183121049488759,-0.2463424,-1.6458336,0.87298423,0
A,183121089592612,-0.38376153,-1.4921691,0.56459016,0
A,183121129874070,0.7299725,-0.659665,-1.0879014,0
A,183121169733602,-1.627724,-2.4945831,-0.61598915,0
A,183121209680477,-0.12703279,-0.5752428,-0.54941016,0
A,183121247205685,0.97018963,1.046356,-0.11824436,0
A,183121287064852,-0.3139867,2.3164175,-1.2218584,0
A,183121326786571,-0.014913702,1.6125441,-0.753142,0
A,183121366978654,2.6013758,-0.23568976,-0.75127774,0
A,183121406594643,3.459979,-1.6189357,0.4788364,0
A,183121446555321,2.0431771,-3.218164,-0.45167214,0
A,183121486704852,1.7678064,-2.1787322,-0.7440872,0
A,183121526774071,1.2756542,1.0418286,-0.9108011,0
A,183121566669852,0.6261092,0.995756,-0.5360943,0
A,183121606569591,0.26338664,-0.69801456,-0.17097494,0
A,183121646457612,-0.13928333,-0.5925534,-0.039414786,0
A,183121686106466,-0.7882957,-0.51931643,-0.002396845,0
A,183121726036154,-2.3792682,-0.52624065,0.75101143,0
A,183121768332977,-3.4301515,1.3355753,1.3073457,0
A,183121806083393,-2.467419,2.3795345,1.1853731,0
A,183121848105320,-2.0527647,0.1685781,1.1661983,0
A,183121888060686,-2.151568,-2.2120216,1.200553,0
A,183121927919852,-0.60080916,0.124902256,0.6737798,0
A,183121967868082,-0.030626353,1.9148128,0.8181231,0
A,183122007724801,-0.86233157,2.8943236,0.72943985,0
A,183122047620322,-0.9787117,1.7411747,0.75447357,0
A,183122087645528,0.99948436,0.17257284,0.35100463,0
A,183122127432352,1.5592809,-0.19387813,-0.2876214,0
A,183122165090580,1.7504958,0.41385525,-0.98377174,0
A,183122207241309,-0.24367924,-0.8633968,0.8242484,0
A,183122247143393,0.14008227,-2.3385217,0.66206187,0
A,183122289065789,0.16298546,-0.1984055,-1.0596718,0
A,183122326985007,-1.3510216,-2.561162,-0.28362668,0
A,183122366849434,0.6420882,-1.1606057,-1.0442255,0
A,183122406806934,0.19627498,1.1677961,-0.20932446,0
A,183122446708757,-0.71505874,1.6940368,-1.3941648,0
A,183122487427559,-0.07536746,1.7454358,-0.52357745,0
A,183122526465059,3.4826157,-0.6317018,-0.47670585,0
A,183122566586986,2.8860676,-0.93184006,0.21012342,0
A,183122606279486,2.5670211,-2.3811324,-0.67271453,0
A,183122646180059,2.0378509,-2.1923141,-0.48815745,0
A,183122686067247,1.0466223,0.9195895,-0.62983763,0
A,183122725966153,0.08575379,1.237571,-0.7635283,0
A,183122765894643,-0.027696876,-0.7374293,-0.11664646,0
A,183122805784591,0.50387007,-0.23196134,0.12037488,0
A,183122845701361,-0.46019423,-1.0271813,0.13022858,0
A,183122885647559,-2.0708742,-0.5994776,0.53103435,0
A,183122925509434,-3.5950012,0.85700524,1.0399644,0
A,183122965413184,-2.8165593,2.5766084,1.3930995,0
A,183123005357664,-1.8935076,1.1233214,0.95447695,0
A,183123045211309,-2.1214743,-1.3693974,1.2663331,0
A,183123085120684,-1.0396981,-0.31851408,0.44528055,0
A,183123125070684,-1.0104034,1.0966897,0.5403554,0
A,183123164931935,-0.3334278,3.4477284,0.45087317,0
A,183123204877612,-0.83729786,1.2884374,0.82344943,0
A,183123244746153,0.69029135,0.45460162,0.44101948,0
A,183123284640632,1.759018,-0.5110606,-0.26418558,0
A,183123324590945,1.7251958,0.11371698,-0.76272935,0
A,183123364440111,-0.52411014,-0.8032094,0.64341974,0
A,183123404367039,0.08468852,-1.8873823,0.55739963,0
A,183123444306519,0.6375608,-0.742223,-0.9078716,0
A,183123484170841,-1.3771206,-2.0306604,-0.08335695,0
A,183123522147247,0.21145499,-0.8905611,-0.88896316,0
A,183123564006049,0.082025364,0.5704491,-0.61199445,0
A,183123601627716,-0.43809,2.0069582,-1.1486214,0
A,183123643780736,0.7701862,1.9947077,-0.5057343,0
A,183123682970372,3.197924,-1.0175939,-0.376571,0
A,183123721339851,2.4711473,-1.5219966,0.32810146,0
A,183123763488601,2.0618193,-1.7888453,-0.18242654,0
A,183123801277873,2.1046963,-1.5049523,-0.5334312,0
A,183123841190321,1.3763217,-0.14221281,-0.60906494,0
A,183123880782977,1.4104102,0.47510794,-0.34487936,0
A,183123922688235,0.42344263,0.15925704,-0.60267335,0
A,183123962404329,0.12703279,-1.2809805,-0.25859293,0
A,183124002312457,-0.06471482,-0.7590009,-0.23009712,0
A,183124042282666,-1.1270498,-0.3086604,0.20399815,0
A,183124080462193,-2.573679,-0.10626013,0.8588695,0
A,183124122763027,-3.491937,1.2365057,1.282312,0
A,183124162558967,-2.151568,1.6413062,1.1161308,0
A,183124202420060,-2.21575,-1.2945626,1.4346449,0
A,183124242370475,-1.726261,-0.639425,0.89588743,0
A,183124282239592,-1.1438277,0.029294772,0.20799288,0
A,183124320032456,-0.7432883,2.5182853,0.8061389,0
A,183124362044903,-1.5132082,1.6967,1.0053433,0
A,183124401993234,-0.116912775,0.74035877,0.5406217,0
A,183124441856883,0.76592517,0.088150635,0.22583607,0
A,183124481930009,1.7662084,-0.11930962,-0.299073,0
A,183124519484485,1.2820457,-0.17603496,-0.74781567,0
A,183124561663235,-0.36485308,-0.9763149,0.079095885,0
A,183124601472404,-0.06498113,-1.0098706,-0.18482338,0
A,183124641483913,0.3289004,-1.0785803,-0.77870834,0
A,183124680037714,0.004261058,-1.9568908,-0.13342437,0
A,183124718988080,-0.06578008,-0.7688546,-0.72491246,0
A,183124761125683,-0.17496969,1.7052221,-0.9869675,0
A,183124799509486,0.008788432,2.3803334,-1.1837751,0
A,183124838772507,1.3720607,0.37071204,-0.5632586,0
A,183124880015736,3.213903,-1.6769925,-0.39121836,0
A,183124920147090,1.6373115,-1.8551581,-0.09827065,0
A,183124959997612,2.5414548,-2.5129588,-0.25086978,0
A,183124999948445,2.5302694,-0.7592673,-0.6250439,0
A,183125039025110,0.32756883,0.79442096,-0.80587256,0
A,183125079653183,0.037284255,0.76752305,-0.6101302,0
A,183125120262246,0.23861924,-0.36272255,-0.26818034,0
A,183125160121622,0.5174522,0.47271112,-0.34621096,0
A,183125200028131,-0.28682247,-0.48309743,-0.13635385,0
A,183125239968861,-1.4759239,0.63196814,0.38376153,0
A,183125280188601,-3.3475935,1.2804478,0.9033443,0
A,183125319302351,-2.8370655,1.7939054,1.2181299,0
A,183125359686048,-2.0381172,0.5906891,1.2673984,0
A,183125399550008,-1.9763318,-2.8911278,1.4796523,0
A,183125439495424,-0.59095544,-0.32597092,0.56911755,0
A,183125477902455,0.016245283,1.577124,0.97045594,0
A,183125519559277,-0.52144694,3.3907368,0.87831056,0
A,183125559386518,-1.2863069,1.6793894,0.9651296,0
A,183125599064172,0.4261058,1.1504856,0.582167,0
A,183125639014642,0.99495703,0.2759035,-0.00479369,0
A,183125678873653,1.4242586,0.03542004,-0.9129316,0
A,183125718265269,-0.18508969,0.09347696,0.027696876,0
A,183125758748497,-0.05219796,-1.8109496,1.1933625,0
A,183125799384173,-0.10333065,-0.7550062,-0.55953014,0
A,183125836082194,0.094009586,-1.1427624,-1.438107,0
A,183125875990267,-1.0745856,-2.5078988,-0.55953014,0
A,183125917896101,1.3363743,-0.67724186,-0.44687843,0
A,183125957613080,-0.13422333,1.3190637,-0.78296936,0
A,183125997690214,-0.8785769,1.2277173,-1.1638014,0
A,183126039045373,-0.12250541,1.7041568,-0.7025419,0
A,183126075650528,3.31244,-0.30466563,-0.6846987,0
A,183126118001777,2.6897926,-0.28975195,0.15180019,0
A,183126157731154,2.397644,-0.90041476,-0.41705105,0
A,183126197680944,2.5281389,-1.3171995,-0.61172813,0
A,183126235110631,1.5044197,-0.7286409,-0.6040049,0
A,183126275072454,-0.47484162,0.58962387,-0.84848315,0
A,183126314751048,-0.16937704,-0.6780408,-0.20692763,0
A,183126357052871,0.582167,-0.1206412,0.057790596,0
A,183126394965735,-1.009338,-0.9254485,0.0479369,0
A,183126437031933,-2.1891184,-0.021571605,0.69961244,0
A,183126478504537,-3.5603802,1.6101472,1.1230551,0
A,183126519346205,-2.2871227,1.7797906,1.2711269,0
A,183126556805997,-2.3180156,-0.68656296,1.6935042,0
A,183126596649538,-1.7313211,-1.602424,1.1906993,0
A,183126636534642,-0.8900285,0.556867,0.38029942,0
A,183126676507349,-0.35792887,1.2125373,0.7890946,0
A,183126719928913,-1.2868395,3.2711608,0.80107886,0
A,183126756274434,-1.0586065,1.4186659,0.8785769,0
A,183126796173704,0.7978831,0.27510455,0.43569317,0
A,183126836120631,1.4535533,-0.0793622,-0.14008227,0
A,183126875976256,1.9012307,-0.06950851,-0.8657937,0
A,183126915883183,0.071106404,-0.92970955,0.92464954,0
A,183126953700474,-0.071106404,-1.3584785,0.48016796,0
A,183126993386882,0.6213155,-0.8274442,-1.0604708,0
A,183127033341152,-0.7850999,-2.0847225,0.029827405,0
A,183127074666621,-0.34940675,-0.690824,-0.8085357,0
A,183127114687766,0.5161206,0.22503711,-0.23062976,0
A,183127154485318,-0.6085323,1.346228,-1.35475,0
A,183127195357871,-0.41998053,1.6804547,-0.5225122,0
A,183127235162818,2.3156185,-0.09880328,-0.9187906,0
A,183127275032038,3.1430628,-0.3371562,0.2263687,0
A,183127314127662,2.2951124,-0.4316984,-0.61891866,0
A,183127354883601,2.6011095,-1.8671423,-0.4460795,0
A,183127394735631,0.86685896,-0.8562063,-0.479369,0
A,183127434686203,0.83729786,0.7643272,-0.58696073,0
A,183127474538652,0.27989823,0.7483483,-0.597347,0
A,183127514450527,0.32304144,-1.2785836,-0.034088463,0
A,183127557902767,0.4133226,-0.5030711,0.05539375,0
A,183127592201829,-1.5014902,-0.6961503,0.057790596,0
A,183127634196099,-2.4557009,-0.30999196,0.70627034,0
A,183127674071724,-3.6440034,1.3012205,0.9254485,0
A,183127713967193,-1.9694077,2.2365227,1.066596,0
A,183127752639589,-2.122007,-1.0247844,1.3925669,0
A,183127793816829,-1.9129486,-1.3819143,1.2128036,0
A,183127833680632,-1.2373047,-0.104928546,0.1438107,0
A,183127873564798,-0.123038046,3.7774277,0.58935755,0
A,183127913524328,-1.1941614,1.3424995,0.9765812,0
A,183127953396098,-0.31931302,1.3675332,0.598146,0
A,183127993341568,0.95261276,0.050866377,0.23542345,0
A,183128033190371,1.8839202,-0.5089301,-0.32037827,0
A,183128074719953,1.3366406,-0.42770368,-0.6990798,0
A,183128113050422,0.059921127,-1.2471584,1.3174658,0
