id,timestamp,x,y,z,label
A,183103771058660,7.9966335,13.560759,8.183381,0
A,183103810965640,1.6436194,2.2750902,6.5427547,0
A,183103850907671,-4.4562078,14.885949,-3.8181531,0
A,183103890764337,-3.7337575,8.48984,-3.2028434,0
A,183103931415119,-1.3820529,7.52737,4.0958805,0
A,183103971170380,-1.5388732,9.077616,-3.3159695,0
A,183104011118139,-1.0755951,9.543886,-3.289633,0
A,183104050986370,1.2443863,10.800244,0.6314707,0
A,183104089163296,1.9722236,6.89171,4.803367,0
A,183104130837723,1.9806033,7.753622,-1.340753,0
A,183104170691527,0.4973954,8.336611,1.9339164,0
A,183104208199235,0.6476316,8.472482,-0.53091425,0
A,183104250502880,0.83258367,10.67814,0.039504327,0
A,183104290457358,0.6278794,12.613852,-1.5316905,0
A,183104330314389,-1.2318168,12.909535,-1.9393034,0
A,183104370250066,-0.54767364,12.922105,1.9596541,0
A,183104410122723,2.3080103,14.187441,-1.5119383,0
A,183104450134702,-0.37469256,8.265982,-0.46088383,0
A,183104489933192,-1.8818425,9.433155,0.23104046,0
A,183104529843921,-0.08080431,13.451223,-2.771887,0
A,183104569161682,-1.9973627,14.346057,0.350152,0
A,183104608805535,0.84216046,9.886257,2.1631613,0
A,183104648368035,-2.2882583,6.7624226,-3.7433343,0
A,183104689746160,-0.59376204,5.324106,-2.2296004,0
A,183104728179181,-1.3575124,4.5340195,2.1906946,0
A,183104769402254,-2.2361844,3.3716345,1.3281834,0
A,183104809207359,-2.2481554,3.8905778,2.0416555,0
A,183104849067567,-1.429937,7.0928226,4.6441526,0
A,183104889013973,6.305729,19.612701,12.029068,0
A,183104928873400,9.794679,8.731055,7.026982,0
A,183104968846317,1.2569559,3.6164417,4.4645877,0
A,183105008725013,-5.2905874,17.053898,-10.077195,0
A,183105048768504,-4.4442368,9.627085,10.755353,0
A,183105088536108,-3.151368,8.616732,-4.119224,0
A,183105128381733,-1.2844892,8.591593,-2.4833858,0
A,183105168342358,-1.8261774,10.36031,-1.8136078,0
A,183105211425691,1.043872,9.191938,1.4987702,0
A,183105245946525,-0.17298107,8.795698,0.34117374,0
A,183105288058296,2.178125,7.052121,-0.7200562,0
A,183105328104601,1.1061212,9.135675,1.3760674,0
A,183105367868452,0.14425065,9.681553,0.5434838,0
A,183105407715016,0.82899237,10.985794,-0.8619126,0
A,183105447685275,0.9151836,12.976573,-1.7100586,0
A,183105487733868,-0.04249708,12.051214,-1.4275428,0
A,183105527397879,-2.1003134,12.400169,2.2864625,0
A,183105567350951,2.0560207,12.867039,0.4794389,0
A,183105607226161,1.163582,7.8452005,-2.134431,0
A,183105647140951,-0.08379706,13.4195,-2.4558525,0
A,183105687096421,-0.073621705,12.777256,-3.2632968,0
A,183105726951837,-2.9340942,15.676634,6.9808936,0
A,183105766850431,-1.1653777,8.5886,-0.83138657,0
A,183105806805794,-2.4528596,5.2199583,-4.1934443,0
A,183105846664389,0.16340427,5.4521956,-0.24061728,0
A,183105886632982,-1.496376,4.1934443,2.9520507,0
A,183105926520118,-1.9734207,2.7593174,0.6727707,0
A,183105966355118,-2.247557,3.3039982,2.9179332,0
A,183106006269284,0.3537433,9.600749,6.7761893,0
A,183106046217983,8.010999,19.612701,8.730456,0
A,183106086076888,4.7081976,4.821324,6.1243677,0
A,183106125980586,-5.354632,15.28997,-0.28790274,0
A,183106165936942,-1.0666169,7.0700774,-4.27365,0
A,183106205793608,-0.7068881,4.308366,0.47764325,0
A,183106245701315,-2.859874,11.865065,-2.795829,0
A,183106285644181,-1.4083891,10.213066,-1.174356,0
A,183106325271888,0.7541735,8.845378,5.492897,0
A,183106365445586,0.3890578,8.064868,-1.5532384,0
A,183106405317619,1.5041572,7.294534,1.9177556,0
A,183106445197411,1.3132197,9.390657,2.6312277,0
A,183106485128190,1.8195933,7.9906483,-2.0398598,0
A,183106522791525,0.8110358,9.190144,0.17776948,0
A,183106564977305,0.7625532,10.668563,-0.94570965,0
A,183106605354336,-0.24839842,13.548189,-0.16340427,0
A,183106644952253,-0.7781156,13.778032,0.005985504,0
A,183106682344701,1.1677719,14.116213,-0.3597288,0
A,183106723124597,2.7808652,11.295245,-0.14844051,0
A,183106764457565,-0.88286185,7.848193,-1.2695254,0
A,183106802405951,0.26156655,13.967175,-2.046444,0
A,183106844304961,-2.4666264,15.491682,-3.0609868,0
A,183106884163086,0.25857377,11.402386,6.3805475,0
A,183106924056055,-1.7471687,6.770204,-2.6605566,0
A,183106963391992,-1.7363948,4.695628,-3.0502129,0
A,183107004058348,-1.3922282,4.6764746,0.7224504,0
A,183107043823191,-1.3449428,2.5731683,2.731784,0
A,183107083685638,-2.4121583,3.6296098,0.84335756,0
A,183107123577045,-2.099715,6.1345434,3.4997244,0
A,183107163699753,3.0819361,19.612701,12.12723,0
A,183107201190431,8.472482,11.384429,8.921992,0
A,183107243282879,1.6035166,3.1082723,5.4474072,0
A,183107283235482,-7.0664864,19.354128,-6.6510925,0
A,183107323102513,-1.8195933,7.9325886,-3.6804867,0
A,183107363053140,0.031124622,5.5377884,4.4981065,0
A,183107400745796,-1.6352397,9.25359,-3.478775,0
A,183107442861628,-2.4779987,9.365519,-3.6014779,0
A,183107482714493,-0.34715924,9.528923,2.256535,0
A,183107520357565,-1.8058267,9.715072,0.29328972,0
A,183107562529388,2.404377,6.621763,0.12928689,0
A,183107602418556,1.7890673,9.5492735,2.6204538,0
A,183107642445220,2.8862102,7.311892,-1.3401544,0
A,183107682240743,0.87328506,10.739192,0.062249243,0
A,183107719719129,1.115698,11.140221,-1.5035586,0
A,183107762036680,-1.4939818,13.554773,-0.5494693,0
A,183107801995221,-0.49320555,13.749302,1.4915876,0
A,183107841856836,2.5623944,13.976152,-1.3317747,0
A,183107881801576,1.0971429,9.378687,-1.8207904,0
A,183107921651159,-2.3307555,10.153211,0.089184016,0
A,183107961793815,-0.41240123,12.838308,-3.0424318,0
A,183108005008189,-2.3343468,14.7554655,0.35254622,0
A,183108044203659,0.17238252,9.673173,2.397793,0
A,183108081600899,-2.4558525,6.1489086,-2.1290438,0
A,183108120203555,-0.9103952,4.450821,-3.9641995,0
A,183108161102669,-0.7954735,4.2658687,1.2773066,0
A,183108202293763,-2.144606,3.7469256,2.2170308,0
A,183108240883034,-1.9835961,3.6457705,1.4155718,0
A,183108280822721,-0.89184016,6.9222355,4.2359414,0
A,183108318840118,7.967903,19.612701,15.368381,0
A,183108360641002,8.240842,7.8637557,6.8067155,0
A,183108400498399,-2.621651,6.381146,3.153762,0
A,183108440450534,-6.156091,16.76001,-3.7086184,0
A,183108482737826,-1.0205284,3.9498343,3.9683893,0
A,183108518206420,-3.2914288,10.900202,-3.9019501,0
A,183108560077983,-1.3239936,8.850166,-2.231396,0
A,183108597874754,-0.62728083,9.9951935,-0.23882163,0
A,183108639924908,1.496376,7.946954,6.9665284,0
A,183108679826212,0.12030864,7.391499,-2.7521348,0
A,183108717836264,2.5863364,9.925163,2.731784,0
A,183108757666889,1.7447745,8.400655,0.12030864,0
A,183108797123972,0.62368953,10.571598,-0.65541273,0
A,183108839026054,0.95109665,10.4967785,-0.005985504,0
A,183108878744232,-0.70509243,13.212402,-1.0636241,0
A,183108918648242,-0.33758244,13.262082,-0.39025488,0
A,183108958591627,-0.27353755,12.124836,0.60812724,0
A,183108997555898,1.1139023,11.334151,-0.15502456,0
A,183109039003033,-0.82719666,9.013571,-1.0552444,0
A,183109078861732,-0.24061728,12.448053,-1.7764976,0
A,183109118816315,-1.5861586,14.112023,-2.0775685,0
A,183109158670742,-1.2240356,12.091916,5.9717374,0
A,183109198604336,-1.1288661,7.0844426,-1.7423803,0
A,183109238480326,-0.5201403,4.8823757,-3.1639376,0
A,183109278384700,-0.16400282,5.1756654,0.5770026,0
A,183109318330481,-2.8054059,3.7906199,3.108871,0
A,183109357308606,-2.0201077,3.0334535,1.1414356,0
A,183109398130064,-1.4975731,4.4783545,3.9474401,0
A,183109438069284,0.6751649,18.377892,8.262989,0
A,183109478385742,9.285313,17.497425,8.046912,0
A,183109515833450,4.613028,3.3411086,3.345897,0
A,183109557733607,-4.441244,13.372813,-2.4528596,0
A,183109597670117,-3.714604,12.740146,-1.4981717,0
A,183109637544180,0.43634325,5.0960584,2.5713725,0
A,183109677640951,-1.6771383,8.683171,-5.0798974,0
A,183109719496210,-1.4903905,9.242217,-2.7760768,0
A,183109755113658,-0.30466217,10.616488,0.6380547,0
A,183109794714283,-1.5502456,9.185953,0.16639702,0
A,183109836616054,1.5089456,5.9304376,-2.534861,0
A,183109876346419,0.40521863,9.97185,1.8471266,0
A,183109916311314,1.857302,9.555259,0.6781576,0
A,183109956198919,0.13227965,10.364499,1.0570401,0
A,183109994390377,1.6101006,12.03625,-2.7132292,0
A,183110036686783,-0.87089086,12.613852,-0.45908818,0
A,183110076497460,-1.2665327,13.120225,0.092775315,0
A,183110115510741,2.4714148,14.3418665,-0.8355764,0
A,183110156272929,1.0295067,8.641871,-1.4311341,0
A,183110196215429,-1.9267339,10.286089,0.16519992,0
A,183110234766939,-0.06404489,12.97777,-3.127426,0
A,183110276022616,-1.5113398,14.55914,-1.1192893,0
A,183110315885169,2.0655975,10.988788,2.5570073,0
A,183110355787929,-1.4323312,7.1700354,-2.6581624,0
A,183110395739856,-1.3880384,5.231331,-3.0119057,0
A,183110435595325,-1.2180501,4.4777555,-0.7870938,0
A,183110474220585,-2.12246,3.6601357,3.8935704,0
A,183110515435793,-1.7142484,3.8337154,1.8303672,0
A,183110555318346,-1.1360487,8.118139,3.7654808,0
A,183110595198398,5.5485625,19.612701,11.8099985,0
A,183110634165221,8.743625,8.977658,6.7803793,0
A,183110675019804,-0.14724341,4.993706,5.5623293,0
A,183110715040689,-6.405088,19.612701,-9.035119,0
A,183110752701679,-0.87927055,5.0062757,-1.4449008,0
A,183110792321783,-2.3199813,8.110957,1.5502456,0
A,183110834221939,-1.7184383,8.998607,-2.618658,0
A,183110873940168,-1.5699978,9.81084,-2.5917234,0
A,183110913891627,2.4384944,9.14585,6.907272,0
A,183110953747825,-0.3764882,8.756194,-1.6986861,0
A,183110991992408,3.6673183,8.428188,2.7126305,0
A,183111034142356,0.46926352,8.426991,2.2625206,0
A,183111074097824,2.1637597,8.732851,-0.96905315,0
A,183111113961366,1.7705121,10.275913,-1.1947067,0
A,183111153919648,0.16639702,11.215638,-1.1061212,0
A,183111193764179,-2.0057425,13.946823,-0.8331822,0
A,183111231658085,-2.0649989,12.442666,1.1959038,0
A,183111273620429,2.2403743,11.162966,0.5686229,0
A,183111313480845,3.0178912,9.688736,-2.771887,0
A,183111353381315,-0.18914193,11.243171,-1.7609353,0
A,183111395435845,0.4950012,13.160927,-2.1733365,0
A,183111433206886,-3.8043866,16.080057,-1.8357542,0
A,183111473090274,-0.2669535,9.229049,3.7427359,0
A,183111513031106,-2.1721394,6.5152216,-1.644218,0
A,183111552914960,-1.3000516,5.5258174,-3.887585,0
A,183111592852772,-0.27353755,6.1387334,0.27234045,0
A,183111632709804,-2.6449943,3.8732197,2.7862523,0
A,183111672613345,-3.0017304,2.6629508,2.2631192,0
A,183111712559961,-2.211644,5.3061495,4.3766007,0
A,183111750309753,5.075109,19.612701,12.162544,0
A,183111792373135,6.7163343,8.576629,11.009138,0
A,183111832235219,-5.798158,19.612701,3.807978,0
A,183111872357512,0.7799112,2.967613,-8.958505,0
A,183111912035688,-1.4873978,2.5396495,-1.6352397,0
A,183111951949959,-6.307524,12.496535,-2.0709844,0
A,183111991894075,-2.0039468,10.039486,-2.0404584,0
A,183112031748240,-0.6925228,8.376115,1.0887632,0
A,183112071702148,-1.3904326,12.0170965,1.3245921,0
A,183112111567720,3.1866825,7.1466923,2.212841,0
A,183112151506833,3.5913026,9.772532,2.6964695,0
A,183112191370116,0.9768343,7.9625163,-1.9458874,0
A,183112229320429,0.040102877,8.714894,-1.1821371,0
A,183112271214281,0.61411273,10.386047,-0.32022446,0
A,183112311147825,-0.44113165,12.408549,-1.2856863,0
A,183112351027408,-1.3431472,13.456012,-0.74998367,0
A,183112390900896,-0.16579847,12.285248,0.6703765,0
A,183112430833710,1.9183542,13.618818,0.26156655,0
A,183112470688398,1.0342951,8.02297,-1.9877859,0
A,183112510624177,-1.0857705,11.073781,-0.51595044,0
A,183112550516366,-0.30765492,12.445659,-3.120842,0
A,183112590451677,-3.164536,14.575301,0.8948329,0
A,183112628120846,-0.260968,9.528324,2.6473885,0
A,183112669681522,-2.973,6.849811,-3.6511576,0
A,183112710227773,-0.3597288,5.3037553,-1.6430209,0
A,183112747905585,-0.7846996,4.608838,2.2798786,0
A,183112789924230,-2.1092918,3.8863878,2.2703018,0
A,183112829251365,-2.0602105,3.9665937,2.392406,0
A,183112869740324,-0.79248077,6.8719573,5.104438,0
A,183112909681001,7.489063,19.612701,12.962208,0
A,183112949538032,5.2678423,8.306085,7.9834657,0
A,183112989439907,-2.7970262,3.4997244,4.2634745,0
A,183113029406626,-8.504205,19.612701,-4.0396166,0
A,183113069256990,0.05686229,4.4843397,-0.96187055,0
A,183113109189230,-1.110311,9.226655,-2.6593595,0
A,183113149143293,-0.109534726,10.891822,-2.0428526,0
A,183113188049855,0.14604631,10.004171,1.2970588,0
A,183113226785428,0.9032126,7.6123643,3.9653966,0
A,183113268755115,-0.17238252,7.5124063,0.12988544,0
A,183113308705896,-0.8643068,8.513183,1.0295067,0
A,183113348575793,1.8489223,9.032724,-1.8393455,0
A,183113388523084,2.2469583,9.442133,0.39205053,0
A,183113428385271,1.151611,10.943896,-0.40102878,0
A,183113468337876,-1.2192472,11.940482,-1.596334,0
A,183113508203657,-2.3415294,13.077728,-0.023942016,0
A,183113548110636,1.0815806,12.546814,0.016759412,0
A,183113588121835,3.0340521,13.757083,-0.06943185,0
A,183113627910064,1.2180501,8.291121,-2.2481554,0
A,183113666294073,-2.2756886,12.828133,-0.26156655,0
A,183113705746001,-0.5662287,13.562554,-3.5500026,0
A,183113745323917,-1.2934675,13.877392,1.4544775,0
A,183113786244646,1.5634137,9.511565,2.5013423,0
A,183113825143449,-2.183512,6.145317,-3.8750155,0
A,183113864832667,-0.78529817,4.9972973,-2.48578,0
A,183113905283292,-1.929128,5.2037973,1.0582372,0
A,183113946581729,-2.3223755,3.4332852,3.0909145,0
A,183113986439283,-2.3056161,3.8085763,1.5765818,0
A,183114026347146,-1.8148049,8.684967,3.90614,0
A,183114064731729,6.5924344,19.612701,14.135965,0
A,183114106891885,7.1143703,6.8545995,7.2861543,0
A,183114146657614,0.65541273,2.6461914,2.9137435,0
A,183114186671469,-5.671265,19.612701,-7.801506,0
A,183114226583344,-1.7932571,9.524135,7.057508,0
A,183114264258917,-1.970428,7.824251,-3.7954082,0
A,183114306260948,-0.93972415,7.562086,-3.2333694,0
A,183114346171260,-1.9991584,9.843162,-1.54845,0
A,183114386123760,1.0247183,9.8198185,4.4442368,0
A,183114425981885,-0.9403227,9.403227,-0.5686229,0
A,183114465892720,2.1176715,6.533178,-0.12868834,0
A,183114505786678,0.93373865,9.376292,0.95349085,0
A,183114543436001,1.7561469,9.44752,0.24001873,0
A,183114585520271,0.41000703,10.134057,-0.12808979,0
A,183114625465844,1.4012065,12.24275,-1.745373,0
A,183114665584281,-0.28431144,12.98615,-1.5065514,0
A,183114703369333,-0.8355764,12.665327,2.6024973,0
A,183114742977771,2.095525,12.810775,0.29867667,0
A,183114783008969,2.2056582,8.589199,-3.007716,0
A,183114822915114,-0.80086046,12.25951,-0.5590461,0
A,183114862508396,-0.7374141,12.834717,-3.1735144,0
A,183114904382875,-2.1529858,13.6732855,1.797447,0
A,183114942761001,0.5422867,9.754577,2.2272062,0
A,183114984138708,-2.493561,6.281787,-2.1619642,0
A,183115023945271,-0.9684546,5.4683566,-2.830545,0
A,183115062295480,-1.6555905,5.6748567,1.0307038,0
A,183115104489593,-2.5330653,3.4171243,3.3141737,0
A,183115144287354,-2.4672248,2.8772318,1.7980455,0
A,183115184144334,-1.110311,5.073313,3.0520086,0
A,183115224097199,5.100847,19.612701,12.5504055,0
A,183115264144230,6.7043633,9.425373,8.505402,0
A,183115303908916,1.9716251,0.19632454,4.26527,0
A,183115343856990,-3.6152446,10.153211,-6.9228344,0
A,183115383721105,-0.480636,16.794128,7.8086886,0
A,183115423581364,-0.7152678,4.1240125,-1.359308,0
A,183115463483240,-0.7254431,8.577228,-3.726575,0
A,183115503374230,-0.89662856,10.769119,-0.56563014,0
A,183115542817147,0.9403227,10.19092,1.3904326,0
A,183115583196729,-0.16460137,7.295731,0.45729253,0
A,183115623140895,1.13964,6.233304,-1.1097125,0
A,183115660753397,0.7469909,10.083779,0.9415198,0
A,183115700488136,1.6328455,10.474632,1.4413095,0
A,183115740494022,0.84216046,9.7479925,0.17238252,0
A,183115780184803,0.80564886,12.542026,-1.2964603,0
A,183115820369959,-0.59376204,12.319365,-1.6938977,0
A,183115859925063,0.049081136,11.130045,1.6280571,0
A,183115900393344,1.7435774,13.277045,0.14784196,0
A,183115939926417,1.4820108,8.413823,-3.0735564,0
A,183115979875428,-0.15801731,13.461998,-1.5263035,0
A,183116019594282,-1.8285716,14.923059,-2.7808652,0
A,183116059436260,-1.965041,12.815563,2.1751323,0
A,183116099846260,-1.1049241,9.582193,1.5705963,0
A,183116139741625,-2.4570496,5.583877,-3.0131028,0
A,183116182183916,-0.80684596,5.317522,-3.459023,0
A,183116221722719,-1.5807717,4.75668,2.7204118,0
A,183116261562927,-1.9931729,3.103484,2.1080947,0
A,183116301510843,-2.409764,3.7714663,1.8070238,0
A,183116341358812,-0.9367314,6.70556,4.707599,0
A,183116381322093,6.739079,19.612701,12.12304,0
A,183116421180270,5.497087,7.984064,8.368334,0
A,183116458887407,-2.3612814,6.2925606,5.080496,0
A,183116501160895,-2.1272483,15.216948,-4.0396166,0
A,183116543618500,0.25318682,2.747945,-0.94092125,0
A,183116580824594,-1.7202339,10.54167,-3.5924997,0
A,183116620694228,-0.46866497,11.4598465,-1.5071499,0
A,183116660644907,0.41359833,9.882666,2.5067291,0
A,183116700507093,0.24899697,8.036138,1.1749545,0
A,183116740417249,0.7254431,6.7761893,0.52612585,0
A,183116778202145,-1.0097545,9.420585,1.4694413,0
A,183116820271572,1.6729485,8.3072815,-0.9888053,0
A,183116860120374,2.1631613,9.383475,-0.36870706,0
A,183116900052197,0.504578,10.55843,-0.3298013,0
A,183116939923186,-1.9183542,13.157335,-0.7930793,0
A,183116979865270,-2.112883,12.580932,1.1773487,0
A,183117019729541,2.1098902,12.674305,-0.74758947,0
A,183117059827718,4.0462008,13.164518,-1.2988545,0
A,183117099583759,0.074220255,6.455965,-2.0548236,0
A,183117139443812,-2.8933928,13.79539,0.81043726,0
A,183117179395896,-2.5594015,16.065094,-3.2662897,0
A,183117219254332,-1.09834,12.552201,1.7806876,0
A,183117259166626,0.6302736,9.297882,0.84694886,0
A,183117299106675,-1.2419921,6.5026517,-2.6850972,0
A,183117338968865,0.17357962,5.443816,-1.158195,0
A,183117378858447,-0.6979098,4.1575313,0.30406362,0
A,183117418815270,-2.6318262,2.9029696,2.9831753,0
A,183117458671780,-2.5157075,3.6110547,1.2030864,0
A,183117498631259,-1.1067197,7.6608467,3.8989575,0
A,183117538497718,7.357382,19.612701,13.163919,0
A,183117576797353,8.747814,7.704541,7.1688385,0
A,183117618355009,-1.5149311,2.9466639,2.9340942,0
A,183117658189281,-6.3697734,19.612701,-3.1920695,0
A,183117698131521,0.17118542,5.4342394,-1.2449849,0
A,183117738007042,-1.2431892,8.186973,-1.4131776,0
A,183117779366677,-0.6027403,8.823831,-2.1829133,0
A,183117817817771,-1.9913772,9.721656,-1.4137762,0
A,183117857781258,0.88286185,9.011177,3.435081,0
A,183117897632146,-0.74758947,8.732851,0.31244332,0
A,183117937596780,1.3437457,7.1981673,-1.4257472,0
A,183117977434749,0.55964464,9.2308445,1.9452889,0
A,183118017321884,1.4945804,9.184756,0.6721721,0
A,183118057283134,0.024540568,10.371083,0.5638345,0
A,183118097323811,0.75237787,11.38383,-1.483208,0
A,183118137054280,0.3788824,14.179061,-0.3429694,0
A,183118176993499,-0.27712885,12.132018,0.076614454,0
A,183118216926779,0.99179804,13.201628,-0.023343466,0
A,183118256285843,1.7729063,9.440936,-1.0295067,0
A,183118296705060,-0.34117374,9.534908,-1.1905168,0
A,183118336562509,0.7032967,13.505094,-3.1202433,0
A,183118376466780,-2.8167782,15.589246,-1.258153,0
A,183118416414593,-0.6159084,11.461642,4.793192,0
A,183118456270582,-3.056797,6.7444663,-1.6053122,0
A,183118496177613,-1.2294226,3.6206315,-4.0120835,0
A,183118536093551,0.06404489,4.6100354,1.5861586,0
A,183118576025738,-2.333748,2.9771898,3.5021186,0
A,183118615890738,-2.4229321,3.4440591,1.5352819,0
A,183118655790843,-1.875857,5.4605756,3.25791,0
A,183118693594853,2.553416,19.612701,10.651205,0
A,183118733486520,7.0946183,13.177686,8.319252,0
A,183118773245842,2.5354595,1.1785458,7.064092,0
A,183118813070374,-4.899135,14.863803,-5.531803,0
A,183118853076467,-1.2689269,12.413338,-1.8728642,0
A,183118893884853,0.4417302,5.893926,0.9391256,0
A,183118933983447,-0.6811504,9.097966,-2.7162218,0
A,183118974466310,-0.82899237,9.186552,-1.122282,0
A,183119014330790,0.4794389,10.117896,1.3922282,0
A,183119054233135,0.3465607,8.474277,2.167351,0
A,183119094864801,1.4347254,7.2981253,-0.6751649,0
A,183119134669487,0.52492875,9.589376,1.9033904,0
A,183119174534021,1.8620903,8.527548,0.480636,0
A,183119214481625,0.7445967,9.909601,-0.5823896,0
A,183119252349853,0.46926352,10.187328,-0.40581718,0
A,183119294287560,-1.6831238,13.76247,-0.65421563,0
A,183119334148239,-1.1432313,12.341511,-0.46986207,0
A,183119374121052,1.8662802,11.823765,0.6464345,0
A,183119413972457,2.5270798,11.847707,0.46686932,0
A,183119453913133,0.6135142,8.400655,-2.344522,0
A,183119493759906,-0.5327099,14.384364,-1.2144588,0
A,183119533691519,-1.8052281,14.954184,-2.8778305,0
A,183119573625997,0.05327099,11.127651,4.2544966,0
A,183119613488395,-1.287482,8.453327,-0.09816227,0
A,183119653425166,-2.1481974,4.9613843,-3.9396589,0
A,183119691074437,0.28670564,6.213552,-0.7164649,0
A,183119733197925,-2.066196,5.2020016,2.2517467,0
A,183119771336207,-2.7341783,3.1836896,1.6370354,0
A,183119810737770,-2.8167782,3.8863878,2.4301147,0
A,183119850755843,-1.1073183,10.478823,5.6359506,0
A,183119892347926,8.298902,19.612701,12.050615,0
A,183119932166101,6.673837,5.3402667,4.602853,0
A,183119972020686,-1.4095862,4.2999864,0.0017956513,0
A,183120011968811,-5.209783,19.612701,-2.1559787,0
A,183120051361155,1.4754268,4.679467,5.727529,0
A,183120092474435,-1.9656396,9.175778,-3.888782,0
A,183120132280738,-1.2791022,7.8996687,-2.6408045,0
A,183120172130427,-2.055422,10.052056,-0.60453594,0
A,183120212093186,1.0348936,8.029554,5.4486046,0
A,183120251475737,0.107140526,8.507197,-1.3018472,0
A,183120292039071,1.7932571,8.041525,2.007538,0
A,183120331799852,1.9913772,8.59279,0.130484,0
A,183120371647300,0.599149,9.983223,0.39504328,0
A,183120411607300,1.5939398,11.680113,-1.1486182,0
A,183120451476832,0.7930793,13.918692,-0.5231331,0
A,183120491427145,-0.23044191,12.28824,-0.25198972,0
A,183120531330008,0.5374983,12.208633,2.1637597,0
A,183120571179279,2.2852654,11.648989,-0.21787235,0
A,183120611086727,0.9355343,7.2670007,-2.5139117,0
A,183120651043809,-0.17477672,15.051149,-0.8319851,0
A,183120690879176,-2.392406,15.795147,-2.5067291,0
A,183120730808603,0.56203884,10.09156,3.496133,0
A,183120768765790,-0.81881696,8.811859,1.0959458,0
A,183120808990633,-1.988983,5.9878983,-5.370793,0
A,183120848160425,0.074818805,3.934272,-1.4580688,0
A,183120889535529,-2.3774424,3.970185,6.5152216,0
A,183120929005946,-3.2549171,3.8498764,1.3371617,0
A,183120969616102,-2.7988217,5.1080294,2.2906525,0
A,183121009564800,-0.1604115,12.469003,7.460931,0
A,183121049488759,9.096769,19.612701,9.2625675,0
A,183121089592612,7.428011,4.348469,2.8078,0
A,183121129874070,-1.1671734,8.330027,2.4121583,0
A,183121169733602,-4.158728,17.815254,-6.487688,0
A,183121209680477,1.204882,5.306748,8.301296,0
A,183121247205685,-1.7405846,8.978256,-3.928885,0
A,183121287064852,-1.6705543,8.862138,-3.0909145,0
A,183121326786571,-0.27712885,9.685144,-0.39743748,0
A,183121366978654,0.7942764,7.9248075,6.8893156,0
A,183121406594643,-0.065242,8.019379,-1.8315643,0
A,183121446555321,0.34476504,9.576208,1.7944542,0
A,183121486704852,2.280477,9.065644,-0.6961141,0
A,183121526774071,2.2463598,10.071808,0.8690952,0
A,183121566669852,0.6326678,10.274716,-0.78290397,0
A,183121606569591,-1.3138182,14.122797,-0.04189853,0
A,183121646457612,-1.1174936,12.460623,-0.8571242,0
A,183121686106466,2.7844565,12.623428,-0.30346507,0
A,183121726036154,2.9706059,12.175115,-0.87687635,0
A,183121768332977,-0.46088383,7.66384,-1.5472529,0
A,183121806083393,-0.0688333,14.442423,-1.1127052,0
A,183121848105320,-1.6418238,14.993689,-2.9293058,0
A,183121888060686,0.060453594,10.292673,3.1944637,0
A,183121927919852,-1.2904748,8.659827,-0.0023942017,0
A,183121967868082,-2.086547,5.2223525,-3.4033577,0
A,183122007724801,-0.56922144,5.3486466,-2.03567,0
A,183122047620322,-2.183512,4.472967,5.490503,0
A,183122087645528,-2.2601264,3.3291376,1.2862848,0
A,183122127432352,-2.5983074,4.378995,1.525705,0
A,183122165090580,0.10235212,11.610682,6.3482256,0
A,183122207241309,8.173804,19.612701,12.414535,0
A,183122247143393,5.2917843,3.8187518,4.551976,0
A,183122289065789,-5.9501896,16.771383,-3.9612067,0
A,183122326985007,-0.7302315,10.205285,-3.894169,0
A,183122366849434,0.8846575,5.1636944,3.4632127,0
A,183122406806934,-1.3617022,10.098145,-2.724003,0
A,183122446708757,-2.0961237,9.169194,-2.0841527,0
A,183122487427559,-0.35314476,8.828619,1.0737995,0
A,183122526465059,-0.7404069,9.868899,1.821389,0
A,183122566586986,1.3706805,7.0263834,-1.2360066,0
A,183122606279486,0.7811083,10.063428,2.2613235,0
A,183122646180059,2.9747956,8.767567,0.66738373,0
A,183122686067247,0.7290344,9.841965,0.30825347,0
A,183122725966153,1.2970588,9.424775,-1.282095,0
A,183122765894643,-0.15981296,13.852851,-0.41060558,0
A,183122805784591,-0.8870517,12.88679,-0.66139823,0
A,183122845701361,-0.24061728,11.674128,2.4133554,0
A,183122885647559,3.0992942,12.081141,-0.0796072,0
A,183122925509434,1.6705543,7.6015906,-2.6749218,0
A,183122965413184,0.26396075,15.012243,-2.2307975,0
A,183123005357664,-1.7232267,15.62456,-3.020884,0
A,183123045211309,0.22685061,11.155185,4.693234,0
A,183123085120684,-0.91817635,8.379706,0.8726865,0
A,183123125070684,-2.5181017,4.8285065,-4.23654,0
A,183123164931935,-0.6619968,5.667674,-0.13946225,0
A,183123204877612,-1.7770962,4.460996,3.1794999,0
A,183123244746153,-2.682703,2.5761611,2.1871033,0
A,183123284640632,-2.9281087,3.8432922,2.6252422,0
A,183123324590945,-1.0055647,15.443199,5.9507885,0
A,183123364440111,7.2843585,19.612701,10.58297,0
A,183123404367039,4.6417584,4.361038,8.548497,0
A,183123444306519,-4.494515,11.150395,-1.6292542,0
A,183123484170841,-1.5819688,14.724939,-4.8823757,0
A,183123522147247,0.64463884,3.9558198,2.3840263,0
A,183123564006049,-1.8291701,10.636241,-3.122039,0
A,183123601627716,-0.36511576,9.633071,-1.7016789,0
A,183123643780736,-0.107739076,9.877279,1.234211,0
A,183123682970372,0.12210429,8.666411,1.9967642,0
