id,timestamp,x,y,z,label
D,179726803438399,8.497022,1.4508862,4.602853,0
D,179726843297096,8.485649,1.4454993,4.6082397,0
D,179726883248504,8.488642,1.4413095,4.6537294,0
D,179726923110586,8.487445,1.3892355,4.6202106,0
D,179726963061158,8.475474,1.5077485,4.606444,0
D,179727002920587,8.498219,1.4520833,4.582502,0
D,179727042878034,8.379107,1.5328877,4.7506948,0
D,179727080794909,8.426991,1.4927847,4.701015,0
D,179727122636002,8.455123,1.4514848,4.646547,0
D,179727162847148,8.527548,1.4796166,4.647744,0
D,179727202444231,8.482059,1.429937,4.5441947,0
D,179727240173346,8.513183,1.4036007,4.56275,0
D,179727280301992,8.540716,1.4269443,4.5603557,0
D,179727322202461,8.498817,1.436521,4.5795093,0
D,179727362050014,8.46051,1.4425066,4.6124296,0
D,179727401956680,8.516175,1.4161704,4.6495395,0
D,179727440016209,8.541913,1.4598645,4.563947,0
D,179727481764338,8.5700445,1.4574703,4.583101,0
D,179727520419911,8.492233,1.4670471,4.598663,0
D,179727559434128,8.5143795,1.5071499,4.703409,0
D,179727599069701,8.458116,1.4407109,4.5058875,0
D,179727640971367,8.46889,1.3317747,4.575918,0
D,179727680694804,8.543709,1.4209588,4.71119,0
D,179727720638919,8.446744,1.4544775,4.8285065,0
D,179727758850533,8.3868885,1.4772224,4.674679,0
D,179727800017929,8.429984,1.5113398,4.6471453,0
D,179727841049129,8.406641,1.364695,4.623802,0
D,179727879041523,8.368932,1.4718355,4.803367,0
D,179727920701314,8.37013,1.4933833,4.8548427,0
D,179727960652982,8.436568,1.3946224,4.8799815,0
D,179728000522617,8.355764,1.4395138,4.8398786,0
D,179728040480638,8.3629465,1.4305356,4.7267528,0
D,179728078429494,8.395866,1.3928268,4.741118,0
D,179728120223398,8.486847,1.4131776,4.7070007,0
D,179728160173502,8.494029,1.4024036,4.727351,0
D,179728197745586,8.430583,1.4317327,4.757279,0
D,179728238172097,8.41502,1.4377182,4.718373,0
D,179728279879856,8.485051,1.3305776,4.706402,0
D,179728319752097,8.4826565,1.3239936,4.631583,0
D,179728359700898,8.424597,1.520318,4.929063,0
D,179728399549753,8.395268,1.3335704,4.722563,0
D,179728439496627,8.285135,1.3670892,4.8907557,0
D,179728479625377,8.367136,1.5562311,4.8123455,0
D,179728519305221,8.325836,1.4317327,4.8656163,0
D,179728558768867,8.438962,1.371279,4.8344917,0
D,179728599077096,8.33242,1.3455414,4.76087,0
D,179728639193553,8.383896,1.4425066,4.783615,0
D,179728678874388,8.444349,1.477821,4.819528,0
D,179728718827356,8.408437,1.3359646,4.6896424,0
D,179728758683032,8.356961,1.3868413,4.723161,0
D,179728798600274,8.428787,1.3700819,4.685453,0
D,179728838544909,8.618527,1.4311341,4.608838,0
D,179728878415743,8.608353,1.4586674,4.5860934,0
D,179728918361055,8.55987,1.3533225,4.5459905,0
D,179728958225014,8.536526,1.3551182,4.5962687,0
D,179728998175222,8.470686,1.4215573,4.699818,0
D,179729040050742,8.447342,1.3730747,4.7644615,0
D,179729078103815,8.265383,1.4095862,4.7937903,0
D,179729117840951,8.308478,1.4646529,4.860828,0
D,179729157731209,8.348581,1.5113398,4.8560395,0
D,179729197640481,8.314464,1.4808137,4.872799,0
D,179729240046315,8.292916,1.429937,4.84766,0
D,179729277497355,8.449737,1.3784616,4.7159786,0
D,179729317361159,8.46051,1.4030021,4.71119,0
D,179729357298240,8.511986,1.3796587,4.6962266,0
D,179729397144336,8.468291,1.3988123,4.6621094,0
D,179729440492250,8.425196,1.4466964,4.7261543,0
D,179729477008920,8.381501,1.441908,4.794389,0
D,179729516934231,8.364143,1.4000094,4.7961845,0
D,179729555801625,8.378509,1.4000094,4.808754,0
D,179729596660170,8.391078,1.3724761,4.7459064,0
D,179729636619593,8.426393,1.4047978,4.693234,0
D,179729676484286,8.514978,1.4065934,4.717176,0
D,179729716374593,8.435969,1.4526819,4.7860093,0
D,179729756291213,8.368932,1.4478935,4.6842556,0
D,179729796226573,8.382699,1.4089876,4.763264,0
D,179729836086158,8.393473,1.4401124,4.8320975,0
D,179729876000792,8.369531,1.4652514,4.782418,0
D,179729915939492,8.37372,1.4317327,4.8165355,0
D,179729955808240,8.4587145,1.4197617,4.7860093,0
D,179729995895793,8.434174,1.2665327,4.6764746,0
D,179730035647721,8.409634,1.1288661,4.8380833,0
D,179730075516730,8.506598,1.5233108,4.5262384,0
D,179730115424282,8.416816,1.6531962,4.777031,0
D,179730155438918,8.416218,1.5095441,4.7279496,0
D,179730195217876,8.358757,1.4065934,4.827309,0
D,179730235341418,8.423999,1.3868413,4.7842135,0
D,179730275043293,8.4587145,1.3575124,4.6926355,0
D,179730312836836,8.37372,1.3862427,4.7722425,0
D,179730353709803,8.402451,1.4173675,4.7560816,0
D,179730392414074,8.422203,1.4634558,4.8099513,0
D,179730432121782,8.439561,1.4329298,4.7399206,0
D,179730472241261,8.349778,1.417966,4.8225207,0
D,179730511845220,8.429984,1.3904326,4.7441106,0
D,179730551697668,8.471883,1.4347254,4.703409,0
D,179730591661418,8.400655,1.4281414,4.7758336,0
D,179730632622147,8.385093,1.3970166,4.6926355,0
D,179730673269178,8.418612,1.448492,4.7901993,0
D,179730712817355,8.425196,1.4586674,4.7620673,0
D,179730753099387,8.379107,1.448492,4.7758336,0
D,179730791478918,8.433576,1.4287399,4.782418,0
D,179730833876209,8.39467,1.447295,4.8057613,0
D,179730873608241,8.41921,1.4287399,4.729147,0
D,179730913500220,8.362348,1.4167689,4.8021703,0
D,179730953456678,8.435969,1.4634558,4.784812,0
D,179730993318032,8.3868885,1.4425066,4.8099513,0
D,179731033266678,8.391677,1.4622587,4.731541,0
D,179731073126366,8.397064,1.4586674,4.7506948,0
D,179731113094074,8.453327,1.4311341,4.7022123,0
D,179731152973448,8.449737,1.4556746,4.678869,0
D,179731190632304,8.414422,1.4443022,4.6926355,0
D,179731232803084,8.419808,1.4077905,4.7285485,0
D,179731270560428,8.42759,1.4640543,4.741118,0
D,179731310126262,8.406042,1.4041992,4.7387238,0
D,179731351984178,8.483853,1.4562732,4.683657,0
D,179731391788500,8.459911,1.3617022,4.6842556,0
D,179731431648346,8.458116,1.4209588,4.709395,0
D,179731471550063,8.404845,1.484405,4.7949877,0
D,179731511457773,8.37013,1.4024036,4.768651,0
D,179731549850637,8.449138,1.4580688,4.746505,0
D,179731592662198,8.391078,1.5119383,4.6519337,0
D,179731631770012,8.4647,1.2306197,4.6680946,0
D,179731671682200,8.507197,1.400608,4.571728,0
D,179731711629021,8.505402,1.3826514,4.630985,0
D,179731751619647,8.387487,1.4263457,4.69084,0
D,179731789443449,8.453327,1.472434,4.6561236,0
D,179731831332043,8.492233,1.389834,4.7363296,0
D,179731871190584,8.400057,1.3916297,4.7506948,0
D,179731911150324,8.417415,1.4101849,4.735132,0
D,179731951006626,8.450335,1.3670892,4.630386,0
D,179731990957876,8.516774,1.3880384,4.759074,0
D,179732030805480,8.446145,1.4317327,4.735731,0
D,179732070761678,8.408437,1.4251486,4.707599,0
D,179732110623345,8.403049,1.4149733,4.7638626,0
D,179732150562823,8.381501,1.3988123,4.734534,0
D,179732190431419,8.388085,1.4496891,4.8698063,0
D,179732230436156,8.428787,1.3802572,4.702811,0
D,179732267836157,8.389283,1.3772645,4.7985787,0
D,179732307880584,8.417415,1.4215573,4.7506948,0
D,179732347439959,8.467693,1.352724,4.718373,0
D,179732387306105,8.429385,1.3772645,4.758476,0
D,179732429025271,8.428787,1.388637,4.747103,0
D,179732467523188,8.43178,1.3904326,4.72376,0
D,179732509631365,8.438364,1.4137762,4.782418,0
D,179732549574281,8.446145,1.4688427,4.7321396,0
D,179732588025638,8.272566,1.3359646,4.9494133,0
D,179732629422302,8.41502,1.3982137,4.6950297,0
D,179732669270168,8.421604,1.4454993,4.8398786,0
D,179732709172668,8.336611,1.4508862,4.8698063,0
D,179732749122250,8.407838,1.3718776,4.8015714,0
D,179732788990221,8.403049,1.3940239,4.712986,0
D,179732828939437,8.44375,1.4077905,4.7740383,0
D,179732868798346,8.405443,1.3688848,4.702811,0
D,179732906824751,8.501212,1.3958195,4.666898,0
D,179732947084699,8.489241,1.4155718,4.631583,0
D,179732988552302,8.514978,1.3036429,4.653131,0
D,179733028419700,8.399458,1.3575124,4.691438,0
D,179733068360949,8.573038,1.3922282,4.635773,0
D,179733108222096,8.462905,1.4275428,4.6740804,0
D,179733148237407,8.398261,1.4305356,4.8309007,0
D,179733188026523,8.429385,1.4802152,4.7656584,0
D,179733228059020,8.407239,1.441908,4.785411,0
D,179733267846314,8.272566,1.377863,4.8338933,0
D,179733307721208,8.328231,1.3724761,4.8644195,0
D,179733347680167,8.411429,1.453879,4.8422728,0
D,179733387553605,8.429984,1.4562732,4.7040076,0
D,179733427454646,8.432379,1.3964181,4.7429137,0
D,179733467348760,8.42759,1.4413095,4.735132,0
D,179733507308031,8.39048,1.4293385,4.7620673,0
D,179733547172719,8.449737,1.3748703,4.75668,0
D,179733587239490,8.421604,1.3760674,4.772841,0
D,179733626964698,8.421604,1.4227544,4.7483006,0
D,179733666922354,8.395268,1.436521,4.7494974,0
D,179733706785896,8.403049,1.3964181,4.758476,0
D,179733746686365,8.419808,1.4263457,4.7985787,0
D,179733784317615,8.381501,1.4221559,4.7387238,0
D,179733826478552,8.371326,1.4036007,4.7842135,0
D,179733866393813,8.449737,1.4012065,4.7626657,0
D,179733905667041,8.425196,1.4024036,4.7189717,0
D,179733946202979,8.421604,1.4688427,4.7614684,0
D,179733986099906,8.385692,1.4359225,4.7656584,0
D,179734026059750,8.411429,1.4239515,4.7405195,0
D,179734065914854,8.409035,1.4466964,4.7734394,0
D,179734105808083,8.37013,1.4251486,4.7866077,0
D,179734145754333,8.392874,1.3802572,4.7758336,0
D,179734185104750,8.42759,1.4287399,4.7668557,0
D,179734223148031,8.422802,1.4664485,4.7698483,0
D,179734265447198,8.411429,1.4460979,4.735731,0
D,179734305370530,8.412626,1.3958195,4.75668,0
D,179734345240375,8.438364,1.401805,4.7494974,0
D,179734385144541,8.413225,1.3736732,4.722563,0
D,179734425050636,8.396465,1.4221559,4.777031,0
D,179734464987458,8.414422,1.4736311,4.7165775,0
D,179734502902457,8.422802,1.411382,4.7363296,0
D,179734544867457,8.387487,1.4490906,4.7680526,0
D,179734584664124,8.411429,1.4077905,4.7668557,0
D,179734622670115,8.376115,1.4077905,4.768651,0
D,179734663597407,8.435969,1.4532804,4.783615,0
D,179734704305324,8.397662,1.4293385,4.7399206,0
D,179734742719228,8.419808,1.4077905,4.759673,0
D,179734784170220,8.406641,1.483208,4.7668557,0
D,179734824086260,8.418014,1.4089876,4.755483,0
D,179734864035373,8.374918,1.4562732,4.800973,0
D,179734903882197,8.4347725,1.3970166,4.736928,0
D,179734943844802,8.416218,1.4137762,4.751293,0
D,179734983692302,8.421604,1.429937,4.747702,0
D,179735023650269,8.443152,1.4347254,4.7656584,0
D,179735063509906,8.403648,1.4389153,4.7919946,0
D,179735101527303,8.425795,1.448492,4.7896004,0
D,179735143346779,8.406042,1.4478935,4.8069587,0
D,179735181416938,8.422802,1.3533225,4.751293,0
D,179735223157146,8.412027,1.3838485,4.732738,0
D,179735263041208,8.428787,1.3676877,4.782418,0
D,179735302980269,8.389881,1.4047978,4.747103,0
D,179735342837719,8.418612,1.3934253,4.7764325,0
D,179735382737459,8.412027,1.3640964,4.7285485,0
D,179735420375531,8.449138,1.4203602,4.7417164,0
D,179735462590219,8.444349,1.3628993,4.672883,0
D,179735502444957,8.432379,1.376666,4.72376,0
D,179735542398083,8.465299,1.4000094,4.642357,0
D,179735582256989,8.42759,1.3700819,4.7638626,0
D,179735622229749,8.451532,1.3706805,4.698621,0
D,179735660141989,8.44016,1.3940239,4.7267528,0
D,179735701966312,8.453926,1.3634979,4.705205,0
D,179735741923500,8.433576,1.3964181,4.707599,0
D,179735781833240,8.477868,1.3820529,4.6950297,0
D,179735821678655,8.480263,1.4095862,4.675876,0
D,179735861615425,8.421006,1.3964181,4.7099934,0
D,179735901490221,8.391078,1.3581109,4.71957,0
D,179735941431053,8.369531,1.3299791,4.7644615,0
D,179735981285530,8.44375,1.4059949,4.734534,0
D,179736021199698,8.400057,1.3323733,4.779425,0
D,179736061148811,8.371326,1.3401544,4.7644615,0
D,179736098756990,8.43178,1.3479356,4.695628,0
D,179736140954332,8.495825,1.4041992,4.6100354,0
D,179736180817615,8.458116,1.4281414,4.6351743,0
D,179736220752302,8.534132,1.3748703,4.622605,0
D,179736260639385,8.406042,1.2940661,4.6842556,0
D,179736300573864,8.476671,1.3676877,4.7746367,0
D,179736340434958,8.522161,1.3958195,4.626795,0
D,179736378329437,8.444948,1.3365631,4.696825,0
D,179736418331832,8.541314,1.365892,4.7016134,0
D,179736460136780,8.412027,1.3551182,4.7267528,0
D,179736500096624,8.315661,1.3934253,4.7979803,0
D,179736539952925,8.435371,1.3820529,4.8165355,0
D,179736579855740,8.4347725,1.3030443,4.710592,0
D,179736619748969,8.357559,1.3413515,4.763264,0
D,179736659240634,8.429984,1.3910311,4.777031,0
D,179736699566155,8.462306,1.3820529,4.735731,0
D,179736739515322,8.37372,1.388637,4.710592,0
D,179736779371259,8.4347725,1.4478935,4.7788267,0
D,179736819268969,8.457518,1.4496891,4.647744,0
D,179736859228708,8.421604,1.3497312,4.731541,0
D,179736899085739,8.4826565,1.3491327,4.730344,0
D,179736938992301,8.429385,1.3545196,4.7459064,0
D,179736978940530,8.378509,1.3946224,4.712986,0
D,179737018796312,8.509591,1.4616601,4.789002,0
D,179737058751624,8.372523,1.4197617,4.767454,0
D,179737099228291,8.379706,1.4754268,4.844667,0
D,179737136088811,8.258799,1.3730747,4.892551,0
D,179737176258238,8.416816,1.3611037,4.8159366,0
D,179737217365374,8.3408,1.3790601,4.844667,0
D,179737257555322,8.359355,1.388637,4.8638206,0
D,179737297523550,8.334216,1.3910311,4.853047,0
D,179737337415635,8.439561,1.4137762,4.800973,0
D,179737379570634,8.400655,1.3874398,4.7722425,0
D,179737418116833,8.428787,1.4377182,4.820725,0
D,179737457738760,8.394072,1.3491327,4.795586,0
D,179737497687143,8.425196,1.3221979,4.830302,0
D,179737537546053,8.382699,1.3377602,4.795586,0
D,179737577446571,8.472482,1.3784616,4.7788267,0
D,179737617352041,8.3150625,1.3682863,4.771045,0
D,179737657300373,8.429984,1.3970166,4.8344917,0
D,179737697163864,8.432977,1.3634979,4.7536874,0
D,179737737128081,8.41502,1.347337,4.7818193,0
D,179737777004852,8.421006,1.3162124,4.711789,0
D,179737815597456,8.415619,1.4287399,4.8344917,0
D,179737856808290,8.358757,1.3826514,4.8141413,0
D,179737896671625,8.393473,1.3772645,4.791396,0
D,179737936582039,8.366538,1.38325,4.8039656,0
D,179737976527406,8.482059,1.3485341,4.7429137,0
D,179738016383185,8.355764,1.3736732,4.8069587,0
D,179738056297667,8.376115,1.3664906,4.832696,0
D,179738096247299,8.403648,1.3611037,4.811747,0
D,179738136170635,8.366538,1.395221,4.7758336,0
D,179738175997976,8.444948,1.3090298,4.782418,0
D,179738215956104,8.468291,1.407192,4.784812,0
D,179738253904072,8.365341,1.3341689,4.8787847,0
D,179738295782768,8.441956,1.3156139,4.7267528,0
D,179738335654541,8.352173,1.2743138,4.823718,0
D,179738375525529,8.318055,1.3718776,4.8464627,0
D,179738413473706,8.404246,1.371279,4.7004166,0
D,179738455323550,8.418612,1.1731589,4.6417584,0
D,179738495287717,8.6496525,1.5765818,4.821324,0
D,179738535145114,8.486248,1.3413515,4.7255554,0
D,179738582482041,8.412626,1.1378443,4.648941,0
D,179738612348603,8.285733,1.2431892,4.7261543,0
D,179738652627769,8.522759,1.3192052,4.84347,0
D,179738694750113,8.367735,1.4101849,4.8536453,0
D,179738734650946,8.355764,1.4742297,4.7884035,0
D,179738774595894,8.421604,1.3509283,4.727351,0
D,179738812205061,8.44016,1.2551602,4.7399206,0
D,179738854584435,8.492233,1.3868413,4.672883,0
D,179738894277821,8.4647,1.365892,4.6776714,0
D,179738934228030,8.528147,1.3192052,4.638766,0
D,179738974088655,8.507795,1.2419921,4.6603136,0
D,179739014035217,8.476072,1.3587095,4.71119,0
D,179739053894227,8.438364,1.3084313,4.635773,0
D,179739093796623,8.509591,1.3269863,4.711789,0
D,179739133748082,8.419808,1.2491747,4.72376,0
D,179739171942040,8.423999,1.3563153,4.759074,0
D,179739213506675,8.392874,1.2707225,4.794389,0
D,179739251478186,8.41502,1.3688848,4.7261543,0
D,179739293425008,8.480263,1.3030443,4.6896424,0
D,179739333205947,8.553286,1.3563153,4.710592,0
D,179739373345060,8.465299,1.347337,4.619612,0
D,179739411074331,8.48146,1.4012065,4.6686935,0
D,179739452570425,8.5299425,1.3120226,4.657321,0
D,179739492875945,8.413225,1.3329718,4.76087,0
D,179739532803967,8.451532,1.3054385,4.670489,0
D,179739572686468,8.482059,1.3239936,4.655525,0
D,179739610300061,8.546103,1.2982559,4.6255975,0
D,179739654650685,8.470087,1.3958195,4.6603136,0
D,179739690023499,8.371326,1.3491327,4.847061,0
D,179739730246780,8.394072,1.3736732,4.8159366,0
D,179739770263863,8.337209,1.4371196,4.8362875,0
D,179739811873027,8.361151,1.3826514,4.832696,0
D,179739851931624,8.394072,1.328782,4.779425,0
D,179739891880475,8.434174,1.4024036,4.7985787,0
D,179739931737456,8.443152,1.328782,4.7147818,0
D,179739971689594,8.480861,1.2826935,4.661511,0
D,179740011538604,8.421006,1.4209588,4.8225207,0
D,179740052053496,8.458116,1.3347675,4.7070007,0
D,179740091392926,8.380903,1.3569138,4.7919946,0
D,179740131289904,8.47308,1.3808558,4.76506,0
D,179740171246725,8.411429,1.3054385,4.745308,0
D,179740211100792,8.409035,1.2719196,4.63278,0
D,179740248596363,8.498817,1.4879963,4.7842135,0
D,179740290948549,8.439561,1.3628993,4.695628,0
D,179740330814955,8.397064,1.4275428,4.76925,0
D,179740370756155,8.449737,1.3868413,4.744709,0
D,179740408676572,8.409634,1.3239936,4.7907977,0
D,179740449807403,8.412027,1.3515269,4.747702,0
D,179740489979594,8.419808,1.4077905,4.7506948,0
D,179740529407665,8.380903,1.4227544,4.779425,0
D,179740570286935,8.456321,1.3874398,4.779425,0
D,179740611262091,8.426991,1.34195,4.729147,0
D,179740650076778,8.413225,1.3754689,4.748899,0
D,179740687683705,8.411429,1.323395,4.796783,0
D,179740729863862,8.472482,1.359308,4.7099934,0
D,179740769722509,8.470686,1.395221,4.720767,0
D,179740809670112,8.401853,1.3958195,4.76506,0
D,179740849566153,8.356961,1.4000094,4.7907977,0
D,179740889512613,8.380304,1.3443443,4.8380833,0
D,179740929379331,8.415619,1.3874398,4.7961845,0
D,179740969315841,8.343793,1.376666,4.8003745,0
D,179741009174642,8.423999,1.3688848,4.818331,0
D,179741049134852,8.401254,1.4856021,4.7560816,0
D,179741088990060,8.454525,1.3874398,4.7219644,0
D,179741126844747,8.549096,1.3575124,4.6896424,0
D,179741168838081,8.412626,1.364695,4.75668,0
D,179741208697509,8.41502,1.3634979,4.757279,0
D,179741248602455,8.319252,1.3754689,4.8159366,0
D,179741288553289,8.374918,1.371279,4.84347,0
D,179741328422665,8.383297,1.3245921,4.811148,0
D,179741368353029,8.354567,1.3413515,4.827309,0
D,179741406180216,8.382699,1.365892,4.8141413,0
D,179741448083237,8.436568,1.365892,4.7536874,0
D,179741488079331,8.431181,1.4065934,4.7219644,0
D,179741528009749,8.465898,1.3676877,4.7494974,0
D,179741567875633,8.3868885,1.3551182,4.75668,0
D,179741607730164,8.421006,1.3317747,4.8147397,0
D,179741647628288,8.409035,1.3814543,4.7722425,0
D,179741687532352,8.377312,1.3611037,4.775235,0
D,179741730978548,8.397662,1.4341269,4.7740383,0
D,179741767421468,8.455722,1.3521254,4.7441106,0
D,179741807304800,8.401254,1.3461399,4.780622,0
D,179741847160997,8.437167,1.3862427,4.734534,0
D,179741887055527,8.433576,1.3970166,4.7626657,0
D,179741927015893,8.397662,1.4251486,4.844667,0
D,179741966863757,8.362348,1.3652935,4.783615,0
D,179742006841309,8.429984,1.3940239,4.7949877,0
D,179742046681519,8.406042,1.3838485,4.7842135,0
D,179742086631361,8.400057,1.3892355,4.7524905,0
D,179742126484279,8.407838,1.3838485,4.747103,0
D,179742166390215,8.426393,1.3640964,4.7668557,0
D,179742206294383,8.4587145,1.3634979,4.7500963,0
D,179742246053756,8.375516,1.364695,4.8027687,0
D,179742286095789,8.437765,1.4101849,4.8039656,0
D,179742326010684,8.409634,1.3730747,4.770447,0
D,179742365959799,8.409035,1.3718776,4.7818193,0
D,179742405804174,8.37372,1.3802572,4.8021703,0
D,179742445713861,8.475474,1.3359646,4.7656584,0
D,179742485622351,8.416218,1.4053963,4.7201686,0
D,179742525568392,8.438364,1.3736732,4.7417164,0
D,179742565432247,8.422802,1.4263457,4.781221,0
D,179742605380528,8.334815,1.3599066,4.84347,0
D,179742645234851,8.382699,1.316811,4.7698483,0
D,179742685249642,8.379107,1.3245921,4.8602295,0
D,179742725048966,8.479664,1.3395559,4.7189717,0
D,179742764993758,8.454525,1.4053963,4.709395,0
D,179742804843080,8.412626,1.555034,4.706402,0
D,179742844751257,8.379107,1.5795746,4.7896004,0
D,179742884704745,8.325836,1.4305356,4.882974,0
D,179742924567508,8.249222,1.3144168,4.8853683,0
D,179742962199539,8.409035,1.3311762,4.8045645,0
D,179743001940007,8.38629,1.2988545,4.712986,0
D,179743044319277,8.553286,1.3413515,4.586692,0
D,179743084170008,8.652046,1.4867992,4.583699,0
D,179743123278446,8.605359,1.3862427,4.449624,0
D,179743164032923,8.597578,1.4664485,4.4879313,0
D,179743203889591,8.513782,1.4161704,4.657321,0
D,179743243096205,8.450933,1.412579,4.662708,0
D,179743281298080,8.383896,1.3694834,4.7830167,0
D,179743323600475,8.425196,1.5023615,4.8261123,0
D,179743363538341,8.297705,1.4568717,4.8225207,0
D,179743403401101,8.319252,1.4454993,4.847061,0
D,179743441639487,8.35337,1.4251486,4.7961845,0
D,179743483217975,8.415619,1.4975731,4.758476,0
D,179743523169955,8.438364,1.4263457,4.732738,0
D,179743563019903,8.496424,1.4425066,4.6405616,0
D,179743603025683,8.491635,1.4383167,4.6166196,0
D,179743642832248,8.534731,1.4263457,4.5920787,0
D,179743682778757,8.47308,1.4496891,4.6740804,0
D,179743722639746,8.43178,1.4221559,4.720767,0
D,179743762588184,8.420407,1.4077905,4.7339354,0
D,179743802447924,8.397662,1.4395138,4.748899,0
D,179743840732247,8.408437,1.4437037,4.739322,0
D,179743882308443,8.407239,1.4401124,4.7339354,0
D,179743922160163,8.447342,1.4305356,4.6938324,0
D,179743962110996,8.503007,1.4437037,4.6471453,0
D,179744001970580,8.446145,1.4616601,4.6040497,0
D,179744042084278,8.483853,1.5879543,4.6339774,0
D,179744081768652,8.465299,1.3652935,4.6166196,0
D,179744119422350,8.301296,1.4143747,4.935048,0
D,179744161626725,8.446145,1.3982137,4.6255975,0
D,179744201483652,8.548497,1.3988123,4.733337,0
D,179744240129120,8.531737,1.4407109,4.554969,0
D,179744281294435,8.459313,1.4185646,4.72376,0
D,179744321242975,8.447941,1.423353,4.6722846,0
D,179744361103599,8.397662,1.4466964,4.7285485,0
D,179744401053496,8.439561,1.3682863,4.710592,0
D,179744438951673,8.450933,1.4191631,4.6896424,0
D,179744478644642,8.447941,1.3970166,4.753089,0
D,179744520760995,8.453327,1.4443022,4.6339774,0
D,179744560626621,8.486248,1.3221979,4.624999,0
D,179744600567298,8.53054,1.4389153,4.6776714,0
D,179744640420788,8.433576,1.395221,4.6261964,0
D,179744680364017,8.491635,1.4425066,4.594473,0
D,179744720234746,8.590994,1.3784616,4.5406036,0
D,179744760125475,8.555679,1.3844471,4.5238442,0
D,179744800082090,8.514978,1.3670892,4.630386,0
D,179744837681517,8.535329,1.5233108,4.559159,0
D,179744879895943,8.385692,1.4137762,4.634576,0
D,179744919755267,8.647258,1.2126632,4.6938324,0
D,179744959706256,8.682572,1.3036429,4.4603977,0
D,179744999559329,8.547898,1.5406688,4.3622355,0
D,179745039499278,8.572439,1.5113398,4.505289,0
D,179745079361361,8.55987,1.5245079,4.373608,0
D,179745117311622,8.600571,1.472434,4.373009,0
D,179745159222401,8.689755,1.5298948,4.3418846,0
D,179745199261153,8.67958,1.4742297,4.309563,0
D,179745240063963,8.616134,1.4550761,4.4759603,0
D,179745278892560,8.585009,1.3431472,4.285621,0
D,179745318838704,8.700529,1.5065514,4.2676644,0
D,179745358701257,8.744822,1.3078327,4.3287168,0
D,179745398643808,8.69155,1.3425486,4.107253,0
D,179745436287558,8.637083,1.4808137,4.2718544,0
D,179745478460424,8.787319,1.3521254,4.1120415,0
D,179745518313547,8.744822,1.3323733,4.219182,0
D,179745558272923,8.683171,1.7136499,4.519056,0
D,179745598131049,8.552687,1.5460558,4.26946,0
D,179745638030945,8.467693,1.4347254,4.510676,0
D,179745678121933,8.591593,1.5131354,4.510676,0
D,179745717814641,8.558673,1.417966,4.5076833,0
D,179745757778026,8.546103,1.4095862,4.4424415,0
D,179745797629330,8.616134,1.5047557,4.51726,0
D,179745837541932,8.619724,1.4694413,4.4017396,0
D,179745877480526,8.534132,1.6657659,4.561553,0
D,179745917353652,8.420407,1.5975311,4.522647,0
D,179745957243808,8.564059,1.5035586,4.518457,0
D,179745997204172,8.62152,1.536479,4.36044,0
D,179746037114068,8.664616,1.3850456,4.4238863,0
D,179746076972349,8.604761,1.4598645,4.282628,0
D,179746114913912,8.59279,1.4407109,4.4580035,0
D,179746156839068,8.605359,1.5275006,4.3526587,0
D,179746194798079,8.588001,1.5251064,4.4927197,0
D,179746236874849,8.525154,1.5107412,4.394557,0
D,179746276499797,8.510789,1.5765818,4.554969,0
D,179746316388339,8.549096,1.5526398,4.4568067,0
D,179746356325318,8.511387,1.4640543,4.572925,0
D,179746396198078,8.55149,1.5310919,4.485537,0
D,179746434139433,8.534132,1.459266,4.435259,0
D,179746476050943,8.576031,1.5227122,4.4801497,0
D,179746515892557,8.58022,1.5131354,4.3658266,0
D,179746556442662,8.566454,1.5382746,4.460996,0
D,179746595764953,8.507197,1.5412674,4.531027,0
D,179746635618287,8.555679,1.513734,4.4981065,0
D,179746675521777,8.563461,1.5029601,4.4514194,0
D,179746715534538,8.541913,1.4736311,4.5202527,0
D,179746755330578,8.565256,1.5478514,4.4699745,0
D,179746795279067,8.552687,1.5520413,4.495114,0
D,179746835140006,8.495226,1.5741876,4.550779,0
D,179746875039016,8.541913,1.4903905,4.5435963,0
D,179746914994743,8.523956,1.5275006,4.5118732,0
D,179746954855320,8.541913,1.5448587,4.4885297,0
D,179746994800161,8.526351,1.5161282,4.4903255,0
D,179747034833962,8.572439,1.5286977,4.4843397,0
D,179747074595528,8.517372,1.5185224,4.522647,0
D,179747112495319,8.537724,1.5795746,4.4717703,0
D,179747153024432,8.499416,1.543063,4.498705,0
D,179747192327870,8.520964,1.5143325,4.5543704,0
D,179747234209120,8.483853,1.5472529,4.5280337,0
D,179747274076880,8.489241,1.5562311,4.5262384,0
D,179747314084744,8.532935,1.5047557,4.545392,0
D,179747353886516,8.519767,1.4502877,4.57113,0
D,179747393840162,8.497022,1.6256629,4.583101,0
D,179747434815630,8.459911,1.536479,4.673482,0
D,179747473592505,8.424597,1.560421,4.597466,0
D,179747513489172,8.425196,1.5508442,4.6902413,0
D,179747553453130,8.407838,1.525705,4.702811,0
D,179747593300839,8.395268,1.6316484,4.7046065,0
D,179747630954642,8.364742,1.5358804,4.724957,0
D,179747673148754,8.461707,1.5891514,4.653131,0
D,179747713147247,8.471883,1.5316905,4.635773,0
D,179747752968286,8.524555,1.5658079,4.678869,0
D,179747792831984,8.392874,1.4933833,4.626795,0
D,179747832764381,8.563461,1.5544355,4.6525326,0
D,179747872625162,8.4108305,1.6005238,4.593276,0
