id,timestamp,x,y,z,label
D,179663593607382,-0.0002663161,-0.00958738,-0.00958738,0
D,179663633224830,-0.00958738,-0.018109497,-0.01917476,0
D,179663674985245,-0.014647386,-0.009321064,-0.014913702,0
D,179663714851027,-0.010120012,-0.0077231675,-0.009321064,0
D,179663754801132,-0.0053263223,-0.004261058,-0.0018642128,0
D,179663794664046,-0.002396845,-0.01304949,-0.0031957934,0
D,179663833003422,0.0029294773,-0.009853696,-0.0061252704,0
D,179663875064465,0.0010652645,0.0,-0.0077231675,0
D,179663914488527,-0.0058589545,-0.004527374,-0.009853696,0
D,179663954920661,-0.011717909,-0.01438107,-0.011717909,0
D,179663994770505,-0.015446335,-0.008522116,-0.0127831735,0
D,179664034686391,-0.009054748,0.0015978967,-0.010120012,0
D,179664074077328,-0.008522116,-0.004527374,-0.011451593,0
D,179664114534984,-0.007456851,-0.010918961,-0.010386328,0
D,179664153012953,-0.002130529,-0.004527374,-0.008255799,0
D,179664194340505,-0.009853696,0.0026631611,-0.009054748,0
D,179664234196391,-0.01438107,-0.0031957934,-0.011984225,0
D,179664274106182,-0.013848438,-0.005060006,-0.010918961,0
D,179664311872953,-0.009054748,-0.012516857,-0.007456851,0
D,179664351495193,-0.004527374,-0.008788432,-0.0053263223,0
D,179664391577745,0.0010652645,-0.009054748,-0.0039947415,0
D,179664433121444,0.0039947415,-0.0039947415,-0.0034621095,0
D,179664473067119,0.002130529,-0.0029294773,-0.0055926386,0
D,179664511399621,0.002396845,-0.006924219,-0.0039947415,0
D,179664551017798,-0.00479369,-0.0063915867,-0.0053263223,0
D,179664592793943,-0.004261058,-0.011185277,-0.004261058,0
D,179664632648422,-0.004527374,-0.004261058,-0.006924219,0
D,179664672592693,0.0002663161,-0.013848438,-0.008255799,0
D,179664712219620,0.0018642128,-0.01304949,-0.0058589545,0
D,179664750694985,0.005060006,-0.009321064,-0.005060006,0
D,179664793043057,0.006924219,-0.006924219,0.0013315806,0
D,179664830723371,0.008788432,-0.0015978967,0.0061252704,0
D,179664870352173,0.0015978967,-0.01784318,-0.0061252704,0
D,179664912104100,0.015180019,-0.013315806,-0.0055926386,0
D,179664951909879,0.00479369,-0.019707393,-0.024767399,0
D,179664991764517,0.014114754,-0.0053263223,-0.018375812,0
D,179665030138840,0.0002663161,-0.0002663161,-0.0127831735,0
D,179665070676600,-0.004527374,-0.010120012,-0.004527374,0
D,179665111527848,-0.0055926386,-0.0029294773,0.007190535,0
D,179665150931652,-0.002396845,-0.0002663161,0.00958738,0
D,179665191336963,0.00479369,-0.015978966,0.0053263223,0
D,179665229665819,0.0018642128,-0.020772656,-0.0063915867,0
D,179665269293996,-0.007456851,-0.017576864,-0.011984225,0
D,179665311050349,0.0039947415,-0.015446335,-0.009054748,0
D,179665350900453,-0.0015978967,0.002396845,0.0026631611,0
D,179665390845246,-0.0061252704,-0.011185277,0.005060006,0
D,179665430781339,0.0029294773,-0.026631612,0.014647386,0
D,179665469086444,0.0026631611,-0.02396845,0.00079894834,0
D,179665509491755,-0.008255799,-0.03355583,-0.008255799,0
D,179665551035088,-0.021571605,-0.007456851,-0.022370555,0
D,179665590900819,-0.015978966,-0.012250541,-0.01917476,0
D,179665630844464,-0.022903185,-0.0053263223,-0.0077231675,0
D,179665668650922,-0.013582122,-0.0026631611,0.0055926386,0
D,179665708605505,-0.0039947415,0.024767399,0.010120012,0
D,179665748541912,-0.010386328,0.00479369,-0.01571265,0
D,179665788137484,-0.015978966,-0.021837922,-0.03089267,0
D,179665828384776,-0.023435818,-0.02743056,-0.034088463,0
D,179665868260297,-0.0127831735,-0.014647386,-0.00479369,0
D,179665909561026,-0.0058589545,0.03009372,0.01571265,0
D,179665947910245,-0.0013315806,-0.01571265,0.0010652645,0
D,179665987642328,-0.007989483,-0.028229509,-0.027164243,0
D,179666027583109,-0.024767399,-0.008788432,-0.042077947,0
D,179666067211338,-0.0314253,-0.007190535,-0.015978966,0
D,179666107095713,-0.019707393,0.011717909,0.009853696,0
D,179666147144672,-0.010652645,-0.04474111,-0.007989483,0
D,179666187350922,-0.016777916,-0.027963191,-0.025832662,0
D,179666227277797,-0.019973708,-0.010120012,-0.032490566,0
D,179666267211495,-0.02876214,0.007190535,-0.01571265,0
D,179666307122484,-0.021038974,0.017576864,0.019973708,0
D,179666346814359,-0.01304949,-0.025566347,0.0037284256,0
D,179666386571026,0.007456851,-0.025832662,-0.01438107,0
D,179666426502484,0.002130529,-0.0039947415,-0.030360037,0
D,179666466266599,-0.01784318,-0.010652645,-0.03542004,0
D,179666506183474,-0.009054748,-0.017310547,-0.0058589545,0
D,179666546142224,-0.015180019,-0.010120012,-0.0055926386,0
D,179666586124932,-0.012516857,0.011451593,-0.021038974,0
D,179666625958265,-0.020240024,-0.015180019,-0.030360037,0
D,179666666052849,-0.011451593,0.008522116,-0.018109497,0
D,179666706962797,-0.021038974,-0.0053263223,-0.023435818,0
D,179666748300556,-0.025566347,-0.009054748,-0.026897928,0
D,179666789554047,-0.020506341,0.008522116,-0.017310547,0
D,179666828122276,-0.03435478,0.024234766,-0.026365295,0
D,179666867841911,-0.048203215,-0.0013315806,-0.036751624,0
D,179666905508058,-0.07483483,-0.006657903,-0.04660532,0
D,179666947631181,-0.09161274,0.011717909,-0.050333746,0
D,179666986790869,-0.09853696,0.0,-0.047670584,0
D,179667027456025,-0.07962852,0.0034621095,-0.025832662,0
D,179667067350608,-0.020772656,-0.022903185,-0.005060006,0
D,179667107260766,0.0127831735,-0.006924219,-0.0037284256,0
D,179667147213473,0.05672533,-0.008255799,0.015180019,0
D,179667187075608,0.063116916,0.0127831735,0.022903185,0
D,179667226992121,0.04474111,0.019441076,0.021038974,0
D,179667266906547,0.03834952,0.00079894834,0.01784318,0
D,179667306909826,0.08868326,-0.033822145,0.02743056,0
D,179667346698735,0.087884314,-0.04474111,0.028495824,0
D,179667386603629,0.05219796,0.006924219,0.007456851,0
D,179667426508160,0.03222425,-0.05912218,0.03222425,0
D,179667466456806,0.1222391,-0.036751624,0.095074855,0
D,179667504379358,0.16325177,0.054594804,0.094808534,0
D,179667546228942,0.13475595,0.05006743,0.064182185,0
D,179667586167692,0.07962852,-0.050866377,0.041012682,0
D,179667626024879,0.06977482,-0.07403588,0.034088463,0
D,179667665979931,0.05352954,-0.027963191,0.019707393,0
D,179667705872536,0.0314253,0.007190535,0.016777916,0
D,179667745728473,0.015180019,0.01917476,0.02743056,0
D,179667785629619,0.007456851,0.049534798,0.011717909,0
D,179667825644099,-0.021038974,0.049801115,-0.0005326322,0
D,179667865448265,-0.056991648,0.076965354,-0.027963191,0
D,179667903447797,-0.100933805,0.11664646,-0.0396811,0
D,179667945302744,-0.08468852,0.0644485,-0.034621093,0
D,179667985069671,-0.05752428,-0.0061252704,-0.027963191,0
D,179668024655192,-0.03089267,-0.016245283,-0.015446335,0
D,179668062779722,-0.029827405,-0.007456851,-0.021837922,0
D,179668104864828,-0.029827405,-0.025832662,-0.030360037,0
D,179668144804932,-0.06018744,-0.023702133,-0.035952676,0
D,179668184673421,-0.061252706,-0.026897928,-0.02130529,0
D,179668222730400,-0.07483483,0.007989483,-0.014647386,0
D,179668264536910,-0.10226539,0.048469532,-0.04234426,0
D,179668304381910,-0.12463594,-0.002130529,-0.064182185,0
D,179668344330244,-0.14913702,-0.051931642,-0.091080114,0
D,179668384198056,-0.17390442,-0.00479369,-0.094009586,0
D,179668424103056,-0.20266657,0.018642128,-0.11158645,0
D,179668464107067,-0.19307919,-0.008255799,-0.11052119,0
D,179668503909150,-0.19813919,0.022104237,-0.10439592,0
D,179668543801858,-0.17949706,0.037550572,-0.09933591,0
D,179668583762951,-0.16298546,0.010120012,-0.10173275,0
D,179668623609879,-0.15632756,-0.02263687,-0.109988555,0
D,179668663571026,-0.15632756,-0.02396845,-0.11664646,0
D,179668703428577,-0.15659387,-0.01571265,-0.11584751,0
D,179668743368212,-0.15393071,-0.03834952,-0.11638014,0
D,179668783227953,-0.18162759,-0.01784318,-0.11638014,0
D,179668821937588,-0.19254655,0.010120012,-0.101999074,0
D,179668863035035,-0.17443706,0.020240024,-0.091080114,0
D,179668900686078,-0.14620754,0.03089267,-0.07536746,0
D,179668942839879,-0.09960223,-0.054594804,-0.098004326,0
D,179668982792377,-0.090281166,-0.072970614,-0.06657903,0
D,179669021577381,-0.090281166,-0.061519023,-0.029827405,0
D,179669062599201,-0.06737798,-0.03435478,-0.023435818,0
D,179669102533264,-0.012250541,0.011984225,0.025033714,0
D,179669142362015,0.05352954,0.009853696,0.06498113,0
D,179669182319358,0.112119086,-0.030626353,0.08575379,0
D,179669222169618,0.11984225,-0.01438107,0.047670584,0
D,179669262098786,0.14168017,-0.036751624,0.043942157,0
D,179669302038107,0.16964336,-0.02609898,0.0777643,0
D,179669341885246,0.19148129,0.00958738,0.09960223,0
D,179669381781494,0.19973709,0.0055926386,0.07803062,0
D,179669419757535,0.16458336,0.018375812,0.08495484,0
D,179669461636285,0.15472966,-0.011451593,0.04181163,0
D,179669501492951,0.18162759,-0.05219796,0.0396811,0
D,179669541396650,0.15126756,-0.027696876,0.041012682,0
D,179669581350139,0.0958738,-0.09081379,0.03222425,0
D,179669621218264,-0.007989483,-0.09241169,0.01304949,0
D,179669661166337,-0.088150635,-0.009054748,0.0015978967,0
D,179669701026701,-0.112918034,0.019973708,-0.052464273,0
D,179669741105920,-0.15472966,-0.0039947415,-0.114782244,0
D,179669780861285,-0.17470337,0.0018642128,-0.10679276,0
D,179669820508576,-0.15020229,-0.0061252704,-0.061519023,0
D,179669860680191,-0.04580637,-0.017044231,-0.004261058,0
D,179669900540503,0.041279,-0.09161274,0.035952676,0
D,179669940435712,0.048469532,-0.12357068,0.022370555,0
D,179669980393264,0.034088463,-0.07084008,-0.02743056,0
D,179670020245295,0.0127831735,-0.09161274,-0.02876214,0
D,179670060187118,0.012250541,-0.09933591,-0.026365295,0
D,179670100230972,0.016777916,-0.09720538,0.020772656,0
D,179670140000816,0.06791061,-0.0727043,0.064182185,0
D,179670179874046,0.09614012,-0.11105382,0.083889574,0
D,179670219764149,0.0039947415,-0.08894958,0.036485307,0
D,179670259685504,-0.0479369,-0.043675844,-0.010918961,0
D,179670299617482,-0.051665325,-0.014114754,0.0010652645,0
D,179670339474879,-0.09347696,0.063116916,-0.022104237,0
D,179670379445035,-0.2016013,0.105727494,-0.050866377,0
D,179670419280817,-0.17869811,0.08548747,-0.10226539,0
D,179670459241440,-0.21704763,-0.07456851,-0.16245283,0
D,179670498550765,-0.10013486,-0.12756541,-0.09667275,0
D,179670539072273,-0.2862898,-0.09427591,-0.04181163,0
D,179670578945348,-0.15899073,0.054594804,-0.14567491,0
D,179670618814411,-0.2511361,0.0031957934,-0.066312715,0
D,179670658753628,-0.330232,0.06870956,-0.1304949,0
D,179670698619617,-0.15819177,0.08016115,-0.08282431,0
D,179670738557587,0.03435478,-0.01304949,0.06791061,0
D,179670778423526,0.06578008,-0.070307456,-0.008255799,0
D,179670818375921,0.018375812,-0.083889574,-0.04447479,0
D,179670858244827,0.0793622,-0.07803062,-0.05965481,0
D,179670895882482,0.05006743,-0.023169503,-0.09640643,0
D,179670938058942,-0.070307456,0.038615838,-0.05752428,0
D,179670977902326,-0.31957933,0.040213734,-0.0777643,0
D,179671015904410,-0.5683186,-0.21092236,-0.3257046,0
D,179671057791544,-0.60720074,0.5190501,-0.39468047,0
D,179671097648733,-0.83942837,0.34887412,-0.35979307,0
D,179671137555608,-0.5009406,-0.09081379,-0.19041602,0
D,179671177452638,-0.21198763,0.4775048,0.0058589545,0
D,179671217418992,0.01784318,-0.17070863,0.043942157,0
D,179671255144930,0.009054748,-0.23116238,-0.03781689,0
D,179671296481076,-0.2231729,0.010120012,-0.1454086,0
D,179671336295606,-0.2625877,0.03169162,-0.20586236,0
D,179671376157119,-0.25379926,0.1206412,-0.22450449,0
D,179671414874253,-0.2463424,0.11797804,-0.1898834,0
D,179671455687743,-0.27723506,-0.039414786,-0.16405073,0
D,179671496886596,-0.18002969,0.1454086,-0.09773801,0
D,179671536669983,-0.08548747,0.015978966,0.01917476,0
D,179671574168993,-0.021038974,-0.041279,-0.012250541,0
D,179671614182327,0.08468852,-0.09427591,0.006657903,0
D,179671653789254,0.050600063,-0.02743056,-0.015446335,0
D,179671696059981,0.03435478,-0.01917476,-0.010386328,0
D,179671733941024,0.07856325,-0.041012682,0.043942157,0
D,179671776021857,0.15606125,-0.062051654,0.07483483,0
D,179671815971440,0.26844665,-0.14940333,0.10759171,0
D,179671855819200,0.26418558,-0.12463594,0.1685781,0
D,179671895769096,0.2181129,-0.035153728,0.17603496,0
D,179671935701492,0.18961707,0.017576864,0.15659387,0
D,179671975573836,0.15446335,-0.0127831735,0.10359697,0
D,179672013203523,0.1387507,-0.025832662,0.052996907,0
D,179672055339200,0.15339808,-0.040746365,0.055926383,0
D,179672095303472,0.17257284,-0.022104237,0.06950851,0
D,179672135230294,0.18615496,-0.10066749,0.06524745,0
D,179672175059255,0.14487597,-0.12809806,0.040213734,0
D,179672215007325,0.07856325,-0.11105382,-0.031158986,0
D,179672252941909,0.009853696,-0.14780544,-0.035952676,0
D,179672294771858,0.0031957934,-0.081226416,-0.036751624,0
D,179672334722168,0.06578008,-0.104928546,0.016245283,0
D,179672374569096,0.07403588,-0.047137953,0.046871636,0
D,179672412526961,0.08175905,-0.04926848,0.007190535,0
D,179672454389774,0.11105382,-0.116912775,0.040213734,0
D,179672494516595,0.11930962,-0.08149273,0.018375812,0
D,179672532954045,0.13369069,-0.09081379,0.0127831735,0
D,179672571979514,0.17496969,-0.13102753,0.06258429,0
D,179672614034618,0.20373182,-0.030360037,0.08575379,0
D,179672653909408,0.19228023,-0.00079894834,0.083889574,0
D,179672693848889,0.27883297,0.00479369,0.059388492,0
D,179672731855816,0.22264028,-0.10013486,0.07989483,0
D,179672773660710,0.24261399,-0.059921127,0.07563378,0
D,179672813509878,0.27084348,-0.060720075,0.076965354,0
D,179672853474722,0.24527714,-0.13901702,0.08175905,0
D,179672893325397,0.21145499,-0.11158645,0.09161274,0
D,179672930987899,0.15819177,-0.083889574,0.06870956,0
D,179672973244460,0.14620754,-0.13662016,0.04926848,0
D,179673013030503,0.1587244,-0.17044231,0.010120012,0
D,179673052941441,0.11105382,-0.7866978,0.04474111,0
D,179673092895919,0.77205044,-0.4854943,0.112918034,0
D,179673130971492,0.5496765,-0.8032094,0.124902256,0
D,179673172655033,0.33103094,-0.3123888,0.3057309,0
D,179673212607429,0.4426174,0.3225088,0.340352,0
D,179673250545346,0.2181129,0.3520699,0.42051315,0
D,179673292404356,-0.008788432,0.2495382,0.33422673,0
D,179673332521440,-0.12623383,0.43382895,0.2330266,0
D,179673370939461,-0.14487597,0.70440614,0.11105382,0
D,179673411953106,-0.4135889,0.83223784,0.01784318,0
D,179673451971180,-0.45460162,0.18109496,-0.13662016,0
D,179673491930605,-0.21358553,0.3536678,0.03488741,0
D,179673532810452,-0.096939065,-0.082558,-0.0063915867,0
D,179673571684148,-0.15659387,0.1123854,0.20399815,0
D,179673611709407,0.00079894834,-0.04580637,0.15313177,0
D,179673651493212,-0.113983296,-0.006924219,0.049801115,0
D,179673691628002,-0.21518342,0.049534798,-0.03701794,0
D,179673731298313,-0.087085366,0.055127434,-0.025566347,0
D,179673771261544,-0.1323591,0.03009372,0.0026631611,0
D,179673811110868,-0.06897587,0.109988555,0.009321064,0
D,179673851057533,-0.052464273,0.08282431,-0.02956109,0
D,179673890915397,-0.10839066,0.066312715,-0.09986854,0
D,179673928718524,-0.128897,-0.018109497,-0.20719394,0
D,179673970766647,-0.2711098,0.03169162,-0.33795515,0
D,179674010640188,-0.20879184,0.16378441,-0.35100463,0
D,179674050539304,-0.09986854,0.06524745,-0.24501082,0
D,179674090434722,-0.025566347,-0.07137272,-0.19547603,0
D,179674130378314,0.03009372,0.03781689,-0.14221281,0
D,179674169833419,0.07856325,-0.14141385,-0.12996227,0
D,179674210208368,0.061519023,-0.04527374,-0.1272991,0
D,179674248112692,0.04474111,0.010386328,-0.068176925,0
D,179674290001490,0.034621093,-0.010652645,-0.09427591,0
D,179674330039669,0.002130529,0.04261058,-0.03568636,0
D,179674371021126,-0.010652645,0.0974717,0.034088463,0
D,179674409731023,0.0034621095,0.025832662,0.03542004,0
D,179674449564878,-0.01784318,0.01784318,0.08948222,0
D,179674489520553,0.0037284256,0.11957593,0.15845808,0
D,179674529376023,0.0055926386,-0.061252706,0.15899073,0
D,179674569293158,0.017310547,-0.11744541,0.12809806,0
D,179674609230503,-0.03169162,0.03701794,0.06764429,0
D,179674649102533,0.035952676,-0.1635181,-0.029294772,0
D,179674689038105,0.01784318,-0.04234426,-0.05752428,0
D,179674728910554,-0.032756884,0.006657903,-0.01304949,0
D,179674768844668,-0.007190535,0.036218993,-0.06764429,0
D,179674808713210,0.03222425,-0.09720538,-0.12117383,0
D,179674848930294,-0.0010652645,0.07403588,-0.011984225,0
D,179674888562688,0.058056913,-0.036485307,-0.0034621095,0
D,179674928428315,0.06924219,-0.0777643,-0.043409526,0
D,179674968175190,0.11664646,-0.15606125,-0.08362326,0
D,179675008274149,0.03834952,-0.07536746,-0.14168017,0
D,179675048133003,-0.0034621095,-0.17230652,-0.170176,0
D,179675088040034,-0.08175905,0.048203215,-0.11638014,0
D,179675128210972,-0.039947417,-0.0031957934,-0.006657903,0
D,179675166792116,0.07403588,-0.06870956,0.09161274,0
D,179675207783887,0.08175905,0.05912218,0.14940333,0
D,179675245703575,0.07137272,0.09614012,0.15978967,0
D,179675287552064,0.060453758,0.17576863,0.22770028,0
D,179675327497949,-0.010120012,0.13102753,0.24394555,0
D,179675367433574,0.014913702,0.09134643,0.2016013,0
D,179675407268783,-0.036485307,0.14327806,0.17390442,0
D,179675445800397,-0.00958738,-0.32836777,0.15073492,0
D,179675487127428,0.087085366,0.31505197,0.20799288,0
D,179675526982688,0.08894958,-0.37736994,0.165116,0
D,179675566887793,0.08442221,0.16325177,0.18402444,0
D,179675606827585,0.081226416,-0.11451593,0.19014971,0
D,179675646696230,-0.0077231675,-0.35473305,0.09187906,0
D,179675686587533,-0.07190535,0.38935417,0.0644485,0
D,179675726535710,-0.043942157,-0.22264028,-0.10679276,0
D,179675766404147,0.011984225,0.0010652645,-0.01917476,0
D,179675806297220,-0.03888215,-0.13582122,-0.08149273,0
D,179675846260814,0.016511599,-0.14487597,-0.28469193,0
D,179675886248470,0.32170987,-0.076166406,-0.12783173,0
D,179675926024407,0.12117383,-0.0396811,0.12623383,0
D,179675965909876,0.071106404,-0.055127434,0.0005326322,0
D,179676005934876,-0.0974717,0.10679276,-0.34594464,0
D,179676043558626,-0.23355924,0.10066749,-0.30173615,0
D,179676085621178,-1.2604742,1.1084076,0.3818973,0
D,179676125574407,-0.3797668,0.45886266,-0.21598236,0
D,179676165446439,-0.16884442,0.1041296,-0.15286545,0
D,179676205332533,0.28149614,-0.087085366,-0.17656758,0
D,179676243313939,0.34301516,-0.56432384,-0.8380968,0
D,179676284437846,0.35473305,-0.7534083,-1.1233214,0
D,179676324273313,0.122771725,0.11744541,-0.53795856,0
D,179676363797794,0.10519487,0.4045342,0.01304949,0
D,179676404043000,0.25965822,-0.31771514,-0.05566007,0
D,179676444495033,-0.04181163,-0.050866377,-0.13662016,0
D,179676484812064,0.23888555,-0.1504686,0.26631612,0
D,179676524612687,0.07989483,0.16538231,-0.15100123,0
D,179676564479876,0.4002731,-0.24048345,-0.5992113,0
D,179676604431335,0.24873926,-0.26019084,-0.040746365,0
D,179676642725137,0.08948222,-0.34141725,0.13369069,0
D,179676684227739,0.49321744,-0.65913236,0.15499598,0
D,179676724151439,0.26232138,-0.26658243,-0.013848438,0
D,179676764037481,0.21172132,0.013315806,0.17204021,0
D,179676803909459,0.45220476,-0.23595607,0.180296,0
D,179676843842584,0.16884442,0.20240025,0.24740767,0
D,179676883716803,0.070041135,0.20586236,0.4000068,0
D,179676924677532,-0.19867182,0.43436158,0.39228365,0
D,179676964036178,-0.8764463,0.6087986,0.34141725,0
D,179677003475448,0.43702474,-0.37257624,0.009853696,0
D,179677043329096,0.22849922,-0.03222425,0.09161274,0
D,179677081296855,0.15472966,0.0031957934,-0.16192019,0
D,179677123168260,0.13848437,-0.14168017,-0.1736381,0
D,179677163213159,0.43063316,-0.32969934,-0.16911073,0
D,179677202939771,0.5566007,-0.30679616,0.2775014,0
D,179677240590812,0.19441076,-0.12410331,0.24980451,0
D,179677282749772,0.7102651,-1.1195929,0.10546118,0
D,179677322691177,0.7731157,-1.0237192,-0.0314253,0
D,179677362546855,0.2548645,-0.39867523,0.1949434,0
D,179677402451960,-0.04527374,0.021837922,0.057257965,0
D,179677440113730,0.116912775,-0.21518342,0.01784318,0
D,179677482305448,-0.18402444,0.23888555,0.03568636,0
D,179677522346802,-0.13528858,0.22929817,0.14088123,0
D,179677562066492,-0.28655612,0.46339005,0.033822145,0
D,179677602028887,-0.42583945,0.3898868,-0.12969595,0
D,179677641876594,-0.9669938,0.80773675,-0.027164243,0
D,179677681824927,-0.58243334,-0.13795175,0.026365295,0
D,179677721692271,0.03488741,0.07829694,-0.0010652645,0
D,179677761630448,-0.0063915867,-0.1206412,0.21917816,0
D,179677801492167,-0.072970614,0.29800773,-0.19947077,0
D,179677841441125,0.024501082,0.035952676,-0.23435818,0
D,179677881297636,-0.008788432,0.051665325,-0.04181163,0
D,179677921245918,-0.019707393,0.1222391,-0.06098639,0
D,179677959325085,-0.020506341,-0.08655274,-0.004261058,0
D,179678001055187,0.41092578,-0.5795039,-0.60293967,0
D,179678040912689,-0.03568636,-0.041012682,0.11558119,0
D,179678080998575,0.1667139,-0.20905815,-0.030626353,0
D,179678120779927,0.22743396,-0.5789712,-0.051931642,0
D,179678158700554,0.845021,-1.4783207,-0.048203215,0
D,179678200528052,0.13608754,-0.29534456,0.10040118,0
D,179678240318886,0.056459017,-0.11984225,-0.008788432,0
D,179678280339303,-0.22956449,0.59574914,0.06950851,0
D,179678320461334,-0.36485308,0.9749833,0.21944448,0
D,179678360148417,-0.07882957,0.012250541,0.05219796,0
D,179678397663313,-0.13289174,0.2479403,-0.013315806,0
D,179678438656594,-0.4316984,0.6202502,0.055127434,0
D,179678479820552,-0.23861924,0.381631,0.076965354,0
D,179678519817948,-0.08894958,0.036218993,-0.010120012,0
D,179678557420137,-0.023702133,-0.0974717,0.12010857,0
D,179678599626541,-0.07456851,-0.109988555,0.033289514,0
D,179678639481959,-0.16538231,0.6311692,-0.3603257,0
D,179678679428313,0.32463935,0.48948902,-0.33289513,0
D,179678719277688,0.15499598,0.6048039,-0.0055926386,0
D,179678757654043,-0.03834952,0.06231797,0.03888215,0
D,179678799193988,-0.0005326322,-0.4383563,0.133957,0
D,179678838999147,-0.3635215,-0.024767399,-0.13156016,0
D,179678878941335,-0.29134983,-0.29161614,-0.4878911,0
D,179678918801125,-0.12836437,-0.27723506,-0.28016454,0
D,179678956767844,-0.2130529,0.18429075,-0.2625877,0
D,179678998653365,-0.0777643,-0.021837922,-0.20479709,0
D,179679039145292,0.07882957,-0.20453078,-0.036218993,0
D,179679077772115,0.13954964,-0.4612595,0.087618,0
D,179679118370343,0.53955644,-0.81199783,0.29827404,0
D,179679158246179,0.61572284,-0.5659217,0.3864247,0
D,179679198135239,0.31265512,-0.87138635,0.26418558,0
D,179679240307896,0.007190535,0.17949706,0.13182648,0
D,179679278085190,-0.13315806,0.27670243,0.10626013,0
D,179679318216125,-0.20106867,0.39840892,-0.00079894834,0
D,179679357744564,-0.2724414,0.43223104,0.0,0
D,179679397828104,-0.44714475,0.71958613,-0.11851067,0
D,179679435594877,-0.103863284,0.1784318,-0.07989483,0
D,179679477495603,-0.008522116,0.0029294773,-0.033822145,0
D,179679517371176,0.08069378,-0.0026631611,0.021038974,0
D,179679557328367,0.06364955,-0.020240024,-0.03701794,0
D,179679597225551,0.05539375,-0.2213087,-0.08841695,0
D,179679637069250,0.01917476,-0.26897928,-0.03834952,0
D,179679676968417,-0.019973708,-0.01571265,0.0039947415,0
D,179679716924093,-0.0077231675,0.037284255,0.013582122,0
D,179679756844302,0.02743056,0.11345066,0.021571605,0
D,179679796684093,0.02876214,0.34115094,0.61891866,0
D,179679836641697,-0.030626353,0.15632756,0.08016115,0
D,179679876491697,-0.022104237,-0.094808534,0.04474111,0
D,179679916394249,-0.0010652645,-0.048203215,0.08442221,0
D,179679954066699,-0.06578008,0.076166406,-0.07803062,0
D,179679996245656,-0.09827065,0.00479369,-0.25300032,0
D,179680034865082,0.112918034,-0.16937704,-0.14940333,0
D,179680074141229,0.4908206,-0.5683186,-0.076965354,0
D,179680115928573,0.16538231,-0.005060006,0.072970614,0
D,179680155827426,0.22237396,-0.09427591,-0.036218993,0
D,179680195786072,0.28788772,-0.24261399,0.077231675,0
D,179680235402218,0.32517198,-0.111852765,0.19148129,0
D,179680275542374,0.19441076,-0.04527374,0.11504856,0
D,179680315472739,0.29134983,-0.26977822,0.06338324,0
D,179680355349198,0.27563718,-0.0958738,0.16192019,0
D,179680395300707,0.27004454,-0.041545313,0.1438107,0
D,179680434457895,0.19973709,0.16777915,0.1488707,0
D,179680475063000,0.13422333,0.42370895,0.18082865,0
D,179680512715501,0.25513083,0.24900557,0.19148129,0
D,179680554909925,0.16378441,0.19520971,0.16618125,0
D,179680594771960,0.12836437,0.13741912,0.15659387,0
D,179680634709511,0.30146983,-0.06578008,0.104928546,0
D,179680674576749,0.42876893,-0.0727043,0.10013486,0
D,179680714693051,0.37630466,0.18455707,0.10226539,0
D,179680754374198,0.26631612,0.0058589545,0.05912218,0
D,179680794323520,0.2514024,-0.054594804,0.005060006,0
D,179680834195760,0.1123854,0.40533313,0.05912218,0
D,179680874271230,0.19414444,0.30146983,0.08362326,0
D,179680914029249,-0.019441076,0.45060685,0.2016013,0
D,179680955298363,-0.15686019,0.2790993,0.27137613,0
D,179680993790553,-0.01784318,-0.07669904,0.13342437,0
D,179681033739300,0.2282329,-0.53130066,0.22264028,0
D,179681075368522,0.2761698,-0.932639,0.18668759,0
D,179681113506072,0.091080114,-0.8583368,0.08548747,0
D,179681153485811,-0.035153728,-0.664725,-0.13102753,0
D,179681193377010,0.004261058,-0.18242654,0.066046394,0
D,179681233285239,0.04234426,-0.002130529,0.06524745,0
D,179681273133312,0.21518342,-0.040213734,0.2511361,0
D,179681313076280,0.0127831735,0.28495824,0.2695119,0
D,179681352931958,0.03488741,-0.21624869,0.08948222,0
D,179681392248572,0.057257965,-0.24501082,0.18162759,0
D,179681431950342,-0.03701794,-0.2644519,0.019441076,0
D,179681470904615,-0.3073288,-0.026897928,-0.19867182,0
D,179681512588623,-0.51052797,0.2660498,-0.12037488,0
D,179681552462218,-0.9765812,1.160872,-0.14993598,0
D,179681592363624,-1.107076,0.88656634,0.0063915867,0
D,179681632302216,-0.2724414,0.54674697,-0.17150758,0
D,179681672160919,-0.40772998,0.25166872,-0.20426446,0
D,179681712119669,-0.21598236,0.14434333,-0.08282431,0
D,179681751967790,-0.35100463,0.17816548,-0.19041602,0
D,179681791888365,-0.3270362,-0.090014845,-0.34194988,0
D,179681830879250,-0.1520665,0.101999074,-0.35260254,0
D,179681871677114,-0.24820662,0.35313517,-0.36005938,0
D,179681911637425,-0.101999074,-0.41598576,-0.5699165,0
D,179681951489353,-0.15579493,-0.44554687,-0.051665325,0
D,179681989155448,-0.4146542,-0.06391586,0.026897928,0
D,179682031351696,-0.39574575,0.21678132,-0.1669802,0
D,179682071972376,-0.32969934,-0.14141385,-0.39361522,0
D,179682111102269,-0.22903186,-0.34967306,-0.18908444,0
D,179682151053518,0.011451593,0.28842035,-0.2412824,0
D,179682190924042,-0.05912218,-0.1504686,-0.13342437,0
D,179682230942113,-0.128897,-0.082558,-0.14940333,0
